Index "Column Density" Temperature "Minimised Chi-Squared"
76 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
77 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
78 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
79 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
80 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
81 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
82 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
83 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
84 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
85 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
86 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
87 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
88 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
89 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
90 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
91 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
92 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
93 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
94 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
95 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
96 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
97 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
98 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
99 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
100 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
101 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
102 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
103 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
104 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
105 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
106 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
107 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
108 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
109 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
110 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
111 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
112 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
113 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
114 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
115 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
116 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
117 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
118 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
119 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
120 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
121 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
122 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
123 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
124 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
125 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
126 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
127 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
128 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
129 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
130 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
131 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
132 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
133 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
134 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
135 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
136 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
137 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
138 1.510253599708104e+20 12.938527284681131 8.2902113688295493
139 3.099646604723817e+20 12.497370151216305 9.2886989618026163
140 5.0059562585146871e+20 12.056213017751478 8.6317528182158973
141 8.0846629496317739e+20 11.615055884286653 8.0260066117124325
142 1.6592973568813868e+21 11.173898750821827 7.0481924836124179
143 1.3056801065325657e+21 11.615055884286653 6.4292626264970743
144 1.3056801065325657e+21 11.615055884286653 6.4350846297903299
145 2.1086847419811598e+21 11.173898750821827 5.7622876758218045
146 2.1086847419811598e+21 11.173898750821827 5.5326023174055283
147 2.1086847419811598e+21 11.173898750821827 5.5326023174055283
148 2.1086847419811598e+21 11.173898750821827 5.612872965788406
149 2.1086847419811598e+21 11.173898750821827 5.725566723213614
150 2.1086847419811598e+21 11.173898750821827 5.725566723213614
151 2.1086847419811598e+21 11.173898750821827 5.725566723213614
152 2.1086847419811598e+21 11.173898750821827 5.612872965788406
153 2.1086847419811598e+21 11.173898750821827 5.5326023174055283
154 2.1086847419811598e+21 11.173898750821827 5.484439780865312
155 2.1086847419811598e+21 11.173898750821827 5.7622876758218045
156 1.3056801065325657e+21 11.615055884286653 6.3775945585722376
157 1.3056801065325657e+21 11.615055884286653 6.5439726925757382
158 1.0274231641030438e+21 11.615055884286653 6.9547229749008208
159 8.0846629496317739e+20 11.615055884286653 8.026006611712436
160 5.0059562585146871e+20 12.056213017751478 8.338974545975443
161 3.9391236741312138e+20 12.056213017751478 8.7340526827106224
162 1.510253599708104e+20 12.938527284681131 8.2902113688295405
163 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
164 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
165 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
166 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
167 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
168 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
169 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
170 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
171 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
172 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
173 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
174 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
175 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
176 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
177 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
178 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
179 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
180 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
181 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
182 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
183 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
184 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
185 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
186 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
187 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
188 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
189 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
190 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
191 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
192 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
193 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
194 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
195 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
196 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
197 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
198 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
199 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
200 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
201 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
202 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
203 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
204 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
205 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
206 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
207 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
208 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
209 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
210 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
211 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
212 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
213 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
214 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
215 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
216 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
217 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
218 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
219 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
220 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
221 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
222 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
223 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
224 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
225 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
226 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
227 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
228 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
229 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
230 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
231 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
232 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
233 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
234 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
235 1.510253599708104e+20 12.938527284681131 8.6122899622365416
236 5.0059562585146871e+20 12.056213017751478 8.3294067355155921
237 5.0059562585146871e+20 12.056213017751478 8.6317528182158973
238 1.0274231641030438e+21 11.615055884286653 7.3561187707274263
239 1.3056801065325657e+21 11.615055884286653 6.3775945585722376
240 2.1086847419811598e+21 11.173898750821827 5.4844397808653129
241 2.1086847419811598e+21 11.173898750821827 5.612872965788406
242 2.6797796806121494e+21 11.173898750821827 5.5215177830933673
243 2.6797796806121494e+21 11.173898750821827 4.6547514097339375
244 2.6797796806121494e+21 11.173898750821827 4.4552025416706957
245 2.6797796806121494e+21 11.173898750821827 4.3799870000463317
246 2.6797796806121494e+21 11.173898750821827 4.4101052867952113
247 2.6797796806121494e+21 11.173898750821827 4.4596076327681153
248 2.6797796806121494e+21 11.173898750821827 4.5296173732792759
249 2.6797796806121494e+21 11.173898750821827 4.5296173732792759
250 2.6797796806121494e+21 11.173898750821827 4.5296173732792759
251 2.6797796806121494e+21 11.173898750821827 4.5296173732792759
252 2.6797796806121494e+21 11.173898750821827 4.5296173732792759
253 2.6797796806121494e+21 11.173898750821827 4.4101052867952113
254 2.6797796806121494e+21 11.173898750821827 4.3829378620664645
255 2.6797796806121494e+21 11.173898750821827 4.3799870000463317
256 2.6797796806121494e+21 11.173898750821827 4.6547514097339375
257 2.6797796806121494e+21 11.173898750821827 4.6547514097339375
258 2.1086847419811598e+21 11.173898750821827 6.0352416887428726
259 2.1086847419811598e+21 11.173898750821827 5.612872965788406
260 2.1086847419811598e+21 11.173898750821827 5.6158992535388741
261 1.3056801065325657e+21 11.615055884286653 6.7296938955990546
262 1.0274231641030438e+21 11.615055884286653 7.356118770727428
263 5.0059562585146871e+20 12.056213017751478 8.6317528182158973
264 3.099646604723817e+20 12.497370151216305 9.2886989618026163
265 9.3513650556668658e+19 13.379684418145956 7.0095218642067909
266 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
267 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
268 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
269 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
270 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
271 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
272 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
273 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
274 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
275 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
276 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
277 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
278 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
279 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
280 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
281 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
282 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
283 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
284 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
285 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
286 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
287 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
288 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
289 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
290 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
291 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
292 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
293 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
294 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
295 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
296 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
297 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
298 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
299 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
300 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
301 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
302 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
303 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
304 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
305 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
306 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
307 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
308 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
309 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
310 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
311 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
312 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
313 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
314 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
315 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
316 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
317 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
318 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
319 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
320 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
321 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
322 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
323 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
324 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
325 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
326 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
327 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
328 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
329 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
330 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
331 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
332 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
333 8.0846629496317739e+20 11.615055884286653 7.9338874507562656
334 1.0274231641030438e+21 11.615055884286653 7.231520525640212
335 2.1086847419811598e+21 11.173898750821827 5.9698260548614783
336 2.1086847419811598e+21 11.173898750821827 6.035289951674395
337 2.6797796806121494e+21 11.173898750821827 5.0008766830352336
338 2.6797796806121494e+21 11.173898750821827 4.4549832726794696
339 2.6797796806121494e+21 11.173898750821827 4.5295668437117467
340 2.6797796806121494e+21 11.173898750821827 4.9840767017961536
341 3.4055442208372828e+21 11.173898750821827 4.94311920032216
342 3.4055442208372828e+21 11.173898750821827 4.5034141251408562
343 3.4055442208372828e+21 11.173898750821827 3.9387024233059282
344 3.4055442208372828e+21 11.173898750821827 3.7888264659851099
345 3.4055442208372828e+21 11.173898750821827 3.7132479717506666
346 3.4055442208372828e+21 11.173898750821827 3.7132479717506666
347 3.4055442208372828e+21 11.173898750821827 3.7031388740277138
348 3.4055442208372828e+21 11.173898750821827 3.7506656614502796
349 3.4055442208372828e+21 11.173898750821827 3.7506656614502796
350 3.4055442208372828e+21 11.173898750821827 3.7506656614502796
351 3.4055442208372828e+21 11.173898750821827 3.7506656614502796
352 3.4055442208372828e+21 11.173898750821827 3.7506656614502796
353 3.4055442208372828e+21 11.173898750821827 3.7132479717506666
354 3.4055442208372828e+21 11.173898750821827 3.7132479717506666
355 3.4055442208372828e+21 11.173898750821827 3.7132479717506666
356 3.4055442208372828e+21 11.173898750821827 3.9387024233059282
357 3.4055442208372828e+21 11.173898750821827 3.9387024233059282
358 3.4055442208372828e+21 11.173898750821827 4.5034141251408562
359 3.4055442208372828e+21 11.173898750821827 4.9431192003221609
360 2.6797796806121494e+21 11.173898750821827 4.9840767017961536
361 2.6797796806121494e+21 11.173898750821827 4.4100557071943349
362 2.6797796806121494e+21 11.173898750821827 4.4549832726794696
363 2.6797796806121494e+21 11.173898750821827 5.0008766830352336
364 2.1086847419811598e+21 11.173898750821827 5.7255563717924289
365 1.3056801065325657e+21 11.615055884286653 6.3767915294106903
366 1.0274231641030438e+21 11.615055884286653 7.231520525640212
367 3.099646604723817e+20 12.497370151216305 8.9874549192391875
368 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
369 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
370 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
371 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
372 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
373 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
374 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
375 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
376 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
377 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
378 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
379 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
380 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
381 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
382 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
383 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
384 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
385 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
386 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
387 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
388 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
389 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
390 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
391 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
392 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
393 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
394 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
395 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
396 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
397 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
398 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
399 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
400 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
401 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
402 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
403 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
404 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
405 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
406 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
407 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
408 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
409 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
410 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
411 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
412 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
413 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
414 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
415 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
416 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
417 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
418 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
419 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
420 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
421 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
422 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
423 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
424 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
425 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
426 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
427 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
428 1.7468795947948212e+19 15.585470085470085 0.40366559621063497
429 2.4390727148963965e+20 12.497370151216305 8.5544255511812874
430 5.0059562585146871e+20 12.056213017751478 8.2202004376571232
431 1.6592973568813868e+21 11.173898750821827 6.8624575846748135
432 2.1086847419811598e+21 11.173898750821827 5.6158992535388741
433 2.6797796806121494e+21 11.173898750821827 5.5216371940446169
434 2.6797796806121494e+21 11.173898750821827 4.4552025416706957
435 2.6797796806121494e+21 11.173898750821827 4.5296173732792759
436 3.4055442208372828e+21 11.173898750821827 4.5036469601055797
437 3.4055442208372828e+21 11.173898750821827 4.1732185543737419
438 3.4055442208372828e+21 11.173898750821827 3.938864645243231
439 3.4055442208372828e+21 11.173898750821827 3.7032039596752946
440 3.4055442208372828e+21 11.173898750821827 3.7939091263894622
441 3.4055442208372828e+21 11.173898750821827 3.9153034272866618
442 5.4999835723104707e+21 10.732741617357002 3.7929806167772542
443 5.4999835723104707e+21 10.732741617357002 3.6804973792944722
444 5.4999835723104707e+21 10.732741617357002 3.6466783073360345
445 5.4999835723104707e+21 10.732741617357002 3.6198372785032831
446 5.4999835723104707e+21 10.732741617357002 3.6253503785824588
447 5.4999835723104707e+21 10.732741617357002 3.6253503785824588
448 5.4999835723104707e+21 10.732741617357002 3.6253503785824588
449 5.4999835723104707e+21 10.732741617357002 3.6708423932935448
