Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
234 2.6560877829466947e+17 15.460216197058303 2059.2436696353079 0.0 0.0 0.0 0.0 0.0 0.023746234272548961
235 2.6560877829466947e+17 15.460216197058303 2022.5897924035312 0.0 0.0 0.0 0.0 0.0 0.0
236 2.6560877829466947e+17 15.460216197058303 2000.3631686642261 0.0 0.0 0.0 0.0 0.0 0.0
237 2.6560877829466947e+17 15.460216197058303 1989.9797910954321 0.0 0.0 0.0 0.0 0.0 0.0
238 2.6560877829466947e+17 15.460216197058303 1989.375055589785 0.0 0.0 0.0 0.0 0.0 0.0
239 2.6560877829466947e+17 15.460216197058303 1996.7263301997477 0.0 0.0 0.0 0.0 0.0 0.0
240 2.6560877829466947e+17 15.460216197058303 2010.3952408802988 0.0 0.0 0.0 0.0 0.0 0.0
241 2.6560877829466947e+17 15.460216197058303 2028.6211404078113 0.0 0.0 0.0 0.023746234272550737 0.0 0.023746234272550737
242 2.6560877829466947e+17 15.436469962785752 2042.7542799271876 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
243 2.6560877829466947e+17 15.436469962785752 2057.821490039822 0.0 0.0 0.0 0.0 0.0 0.0
244 2.6560877829466947e+17 15.436469962785752 2075.6747342952995 0.0 0.0 0.0 0.0 0.0 0.0
245 2.6560877829466947e+17 15.436469962785752 2096.1020635691239 0.0 0.0 0.0 0.0 0.0 0.0
246 2.6560877829466947e+17 15.436469962785752 2118.6053448610346 0.0 0.0 0.0 0.0 0.0 0.0
247 2.6560877829466947e+17 15.436469962785752 2142.176313992115 0.0 0.0 0.0 0.0 0.0 0.0
248 2.6560877829466947e+17 15.436469962785752 2166.806334938884 0.0 0.0 0.0 0.0 0.0 0.0
249 2.6560877829466947e+17 15.436469962785752 2191.3416652379356 0.0 0.0 0.0 0.0 0.0 0.0
250 2.6560877829466947e+17 15.436469962785752 2215.5234809600179 0.0 0.0 0.0 0.0 0.0 0.0
251 2.6560877829466947e+17 15.436469962785752 2238.7662818622375 0.0 0.0 0.0 0.0 0.0 0.0
252 2.6560877829466947e+17 15.436469962785752 2260.7650261960398 0.0 0.0 0.0 0.0 0.0 0.0
253 2.6560877829466947e+17 15.436469962785752 2281.0939156351142 0.0 0.0 0.0 0.0 0.0 0.0
254 2.6560877829466947e+17 15.436469962785752 2299.432999224894 0.0 0.0 0.0 0.0 0.0 0.0
255 2.6560877829466947e+17 15.436469962785752 2315.8894143009766 0.0 0.0 0.0 0.0 0.0 0.0
256 2.6560877829466947e+17 15.436469962785752 2329.4802308358467 0.0 0.0 0.0 0.0 0.0 0.0
257 2.6560877829466947e+17 15.436469962785752 2313.7475172942932 0.0 0.0 0.0 0.0 0.0 0.0
258 2.6560877829466947e+17 15.436469962785752 2295.8034277074603 0.0 0.0 0.0 0.0 0.0 0.0
259 2.6560877829466947e+17 15.436469962785752 2276.0749932729836 0.0 0.0 0.0 0.0 0.0 0.0
260 2.6560877829466947e+17 15.436469962785752 2254.5589857523228 0.0 0.0 0.0 0.0 0.0 0.0
261 2.6560877829466947e+17 15.436469962785752 2231.3733364924665 0.0 0.0 0.0 0.0 0.0 0.0
262 2.6560877829466947e+17 15.436469962785752 2206.9083472481607 0.0 0.0 0.0 0.0 0.0 0.0
263 2.6560877829466947e+17 15.436469962785752 2181.8417117445179 0.0 0.0 0.0 0.0 0.0 0.0
264 2.6560877829466947e+17 15.436469962785752 2156.614155843733 0.0 0.0 0.0 0.0 0.0 0.0
265 2.6560877829466947e+17 15.436469962785752 2131.9573806060935 0.0 0.0 0.0 0.0 0.0 0.0
266 2.6560877829466947e+17 15.436469962785752 2107.9811690200859 0.0 0.0 0.0 0.0 0.0 0.0
267 2.6560877829466947e+17 15.436469962785752 2086.0710172442014 0.0 0.0 0.0 0.0 0.0 0.0
268 2.6560877829466947e+17 15.436469962785752 2066.2425811134235 0.0 0.0 0.0 0.0 0.0 0.0
269 2.6560877829466947e+17 15.436469962785752 2049.8633960969 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
270 2.6560877829466947e+17 15.460216197058303 2036.6397336295522 0.0 0.023746234272550737 0.0 0.023746234272550737 0.0 0.023746234272550737
271 2.6560877829466947e+17 15.460216197058303 2016.7426221339151 0.0 0.0 0.0 0.0 0.0 0.0
272 2.6560877829466947e+17 15.460216197058303 2001.8838513394035 0.0 0.0 0.0 0.0 0.0 0.0
273 2.6560877829466947e+17 15.460216197058303 1992.9788117142593 0.0 0.0 0.0 0.0 0.0 0.0
274 2.6560877829466947e+17 15.460216197058303 1991.7805724811583 0.0 0.0 0.0 0.0 0.0 0.0
275 2.6560877829466947e+17 15.460216197058303 2000.6049654059889 0.0 0.0 0.0 0.0 0.0 0.0
276 2.6560877829466947e+17 15.460216197058303 2021.8347876188082 0.0 0.0 0.0 0.0 0.0 0.0
277 2.6560877829466947e+17 15.460216197058303 2058.0118281528398 0.0 0.0 0.0 0.0 0.0 0.023746234272548961
278 2.6560877829466947e+17 15.483962431330852 2100.5092853172023 0.0 0.0 0.0 0.0 0.0 0.0
279 2.6560877829466947e+17 15.483962431330852 2156.9011725016626 0.0 0.0 0.0 0.0 0.0 0.0
280 2.6560877829466947e+17 15.483962431330852 2237.401255651509 0.0 0.0 0.0 0.0 0.0 0.0
281 2.6560877829466947e+17 15.483962431330852 2347.4841930597945 0.0 0.0 0.0 0.0 0.0 0.0
282 2.6997953959109018e+17 15.460216197058303 2487.9373286935906 0.0 0.023746234272550737 4370761296420704.0 0.047492468545099698 4370761296420704.0 0.047492468545099698
283 2.6997953959109018e+17 15.460216197058303 2619.5156082157782 0.0 0.0 0.0 0.0 0.0 0.0
284 2.7442222454317066e+17 15.412723728513203 2777.6930119389335 0.0 0.0 0.0 0.0 0.0 0.0
285 2.7442222454317066e+17 15.412723728513203 2984.5430435176863 0.0 0.0 4515792157216608.0 0.023746234272550737 4515792157216608.0 0.047492468545101474
286 2.7893801670038726e+17 15.388977494240653 3194.7101404644004 0.0 0.0 0.0 0.0 0.0 0.0
287 2.8352811908827533e+17 15.341485025695553 3445.6182369862377 0.0 0.0 0.0 0.0 0.0 0.0
288 2.8819375452892016e+17 15.317738791423002 3732.2455458929576 0.0 0.0 0.0 0.0 0.0 0.0
289 2.9293616596672186e+17 15.270246322877902 4044.7131490328252 0.0 0.0 0.0 0.0 4742411437801696.0 0.047492468545099698
290 2.9775661679952064e+17 15.246500088605352 4398.0348609608409 0.0 0.0 0.0 0.0 4820450832798784.0 0.023746234272550737
291 2.9775661679952064e+17 15.246500088605352 4759.0678059422653 0.0 0.0 0.0 0.0 4899774415650880.0 0.047492468545099698
292 3.0265639121517152e+17 15.199007620060252 5160.9186357997505 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
293 3.076367945336544e+17 15.175261385787701 5570.0555435180504 0.0 0.0 0.0 0.0 0.0 0.0
294 3.1269915355482688e+17 15.127768917242602 6017.9036484140279 0.0 0.0 0.0 0.0 0.0 0.0
295 3.1784481691187405e+17 15.104022682970053 6477.784583913296 0.0 0.0 0.0 0.0 0.0 0.0
296 3.2307515543059994e+17 15.056530214424951 6966.0639612023679 0.0 0.0 5230338518725888.0 0.047492468545101474 5230338518725888.0 0.047492468545101474
297 3.2839156249461862e+17 15.032783980152402 7475.9350548889779 0.0 0.0 5316407064018688.0 0.047492468545099698 5316407064018688.0 0.047492468545099698
298 3.2839156249461862e+17 15.032783980152402 7979.5223501554274 0.0 0.0 0.0 0.0 0.0 0.0
299 3.3379545441655738e+17 14.985291511607301 8519.5575228011203 0.0 0.0 0.0 0.0 0.0 0.0
300 3.3928827081536813e+17 14.961545277334752 9051.0953244605353 0.0 0.0 0.0 0.0 0.0 0.0
301 3.4487147499984768e+17 14.914052808789652 9605.2862463128859 0.0 0.0 5583204184479552.0 0.047492468545099698 5583204184479552.0 0.047492468545099698
302 3.5054655435846957e+17 14.890306574517101 10154.718542680444 0.0 0.0 5675079358621888.0 0.047492468545099698 5675079358621888.0 0.047492468545099698
303 3.5054655435846957e+17 14.890306574517101 10688.600284562397 0.0 0.0 0.0 0.0 0.0 0.0
304 3.5631502075562995e+17 14.842814105972 11243.587094490849 0.0 0.023746234272550737 0.0 0.023746234272550737 0.0 0.023746234272550737
305 3.6217841093441491e+17 14.819067871699451 11759.026182607193 0.0 0.0 0.0 0.0 0.0 0.0
306 3.6217841093441491e+17 14.819067871699451 12284.8152010023 0.0 0.0 0.0 0.0 5959875991579968.0 0.047492468545099698
307 3.6813828692599488e+17 14.795321637426902 12781.85115579726 0.0 0.0 0.0 0.0 6057949539761280.0 0.047492468545101474
308 3.7419623646575616e+17 14.7478291688818 13249.884229027997 0.0 0.0 0.0 0.0 0.0 0.0
309 3.7419623646575616e+17 14.7478291688818 13718.361520345867 0.0 0.0 0.0 0.0 6157636950524032.0 0.047492468545099698
310 3.8035387341628019e+17 14.72408293460925 14135.843282148559 0.0 0.0 0.0 0.0 0.0 0.0
311 3.866128381972832e+17 14.676590466064152 14528.062460258263 0.0 0.0 0.0 0.0 0.0 0.0
312 3.866128381972832e+17 14.676590466064152 14892.752924189774 0.0 0.0 0.0 0.0 0.0 0.0
313 3.9297479822263053e+17 14.652844231791601 15224.629760309967 0.0 0.0 0.0 0.0 0.0 0.0
314 3.9297479822263053e+17 14.652844231791601 15502.267796247605 0.0 0.0 0.0 0.0 0.0 0.0
315 3.9297479822263053e+17 14.652844231791601 15750.185581018297 0.0 0.0 6466650121912320.0 0.047492468545101474 6466650121912320.0 0.047492468545101474
316 3.9944144834454285e+17 14.6053517632465 15952.327510805644 0.0 0.0 0.0 0.0 6466650121912320.0 0.047492468545101474
317 3.9944144834454285e+17 14.6053517632465 16112.52310698272 0.0 0.0 0.0 0.0 0.0 0.0
318 3.9944144834454285e+17 14.6053517632465 16233.152026570695 0.0 0.0 0.0 0.0 0.0 0.0
319 3.9944144834454285e+17 14.6053517632465 16313.249345075983 0.0 0.0 0.0 0.0 0.0 0.0
320 3.9944144834454285e+17 14.6053517632465 16351.848643519394 0.0 0.0 0.0 0.0 6573062960568512.0 0.023746234272548961
321 3.9944144834454285e+17 14.6053517632465 16349.122459249993 0.0 0.0 0.0 0.0 6573062960568512.0 0.023746234272548961
322 3.9944144834454285e+17 14.6053517632465 16305.265537325649 0.0 0.0 0.0 0.0 0.0 0.0
323 3.9944144834454285e+17 14.6053517632465 16220.754509354325 0.0 0.0 0.0 0.0 0.0 0.0
324 3.9944144834454285e+17 14.6053517632465 16096.415883969035 0.0 0.0 0.0 0.0 0.0 0.0
325 3.9944144834454285e+17 14.6053517632465 15934.282108816662 0.0 0.0 6466650121912320.0 0.047492468545101474 6466650121912320.0 0.047492468545101474
326 3.9297479822263053e+17 14.652844231791601 15725.629879849541 0.0 0.0 0.0 0.0 6466650121912320.0 0.047492468545101474
327 3.9297479822263053e+17 14.652844231791601 15479.011462031991 0.0 0.0 0.0 0.0 0.0 0.0
328 3.866128381972832e+17 14.676590466064152 15199.107243190525 0.0 0.0 6361960025347328.0 0.023746234272550737 6361960025347328.0 0.023746234272550737
329 3.866128381972832e+17 14.676590466064152 14859.522657048868 0.0 0.0 0.0 0.0 0.0 0.0
330 3.866128381972832e+17 14.676590466064152 14502.17914865141 0.0 0.0 6258964781003008.0 0.047492468545097921 6258964781003008.0 0.047492468545097921
331 3.8035387341628019e+17 14.72408293460925 14109.929784182717 0.0 0.0 0.0 0.0 0.0 0.0
332 3.7419623646575616e+17 14.7478291688818 13681.994095221296 0.0 0.0 0.0 0.0 0.0 0.0
333 3.7419623646575616e+17 14.7478291688818 13225.743715875011 0.0 0.0 0.0 0.0 0.0 0.0
334 3.6813828692599488e+17 14.795321637426902 12760.936532115784 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
335 3.6217841093441491e+17 14.819067871699451 12256.086073121256 0.0 0.0 0.0 0.0 0.0 0.0
336 3.6217841093441491e+17 14.819067871699451 11744.295617010765 0.0 0.0 0.0 0.0 5863390178784960.0 0.047492468545099698
337 3.5631502075562995e+17 14.842814105972 11222.096764854381 0.0 0.0 0.0 0.0 5768466397160384.0 0.047492468545101474
338 3.5054655435846957e+17 14.890306574517101 10671.33864855832 0.0 0.0 0.0 0.0 0.0 0.0
339 3.4487147499984768e+17 14.937799043062201 10145.477188081541 0.0 0.023746234272548961 5675079358621888.0 0.047492468545099698 5675079358621888.0 0.047492468545099698
340 3.3928827081536813e+17 14.961545277334752 9590.324000474604 0.0 0.0 5583204184479552.0 0.047492468545099698 5583204184479552.0 0.047492468545099698
341 3.3928827081536813e+17 14.961545277334752 9045.2144440361062 0.0 0.0 0.0 0.0 0.0 0.0
342 3.3379545441655738e+17 14.985291511607301 8509.7193459180489 0.0 0.0 0.0 0.0 0.0 0.0
343 3.2839156249461862e+17 15.032783980152402 7972.6794111300314 0.0 0.0 0.0 0.0 0.0 0.0
344 3.2307515543059994e+17 15.056530214424951 7470.7781363821905 0.0 0.0 0.0 0.023746234272550737 5316407064018688.0 0.047492468545099698
345 3.1784481691187405e+17 15.104022682970053 6960.9578487357485 5230338518725888.0 0.047492468545101474 5230338518725888.0 0.047492468545101474 5230338518725888.0 0.047492468545101474
346 3.1784481691187405e+17 15.104022682970053 6475.9511209127122 0.0 0.0 0.0 0.0 0.0 0.0
347 3.1269915355482688e+17 15.127768917242602 6010.9571197668793 0.0 0.0 0.0 0.0 0.0 0.0
348 3.076367945336544e+17 15.175261385787701 5563.1023191001914 0.0 0.0 0.0 0.0 0.0 0.0
349 3.0265639121517152e+17 15.199007620060252 5147.9203531501353 0.0 0.0 0.0 0.0 0.0 0.0
350 2.9775661679952064e+17 15.246500088605352 4745.6483262947268 0.0 0.0 0.0 0.0 0.0 0.0
351 2.9293616596672186e+17 15.270246322877902 4386.2733725452626 0.0 0.0 4820450832798784.0 0.023746234272550737 4820450832798784.0 0.047492468545099698
352 2.9293616596672186e+17 15.270246322877902 4031.5919321607071 0.0 0.0 4742411437801696.0 0.047492468545099698 4742411437801696.0 0.047492468545099698
353 2.8819375452892016e+17 15.317738791423002 3720.3206795778565 0.0 0.0 0.0 0.0 0.0 0.0
354 2.8352811908827533e+17 15.341485025695553 3429.2959055109186 0.0 0.0 0.0 0.0 0.0 0.0
355 2.7893801670038726e+17 15.388977494240653 3180.3552042430324 0.0 0.0 0.0 0.0 0.0 0.0
356 2.7442222454317066e+17 15.412723728513203 2966.36010361842 0.0 0.0 0.0 0.0 0.0 0.0
357 2.7442222454317066e+17 15.412723728513203 2766.5603458272071 0.0 0.0 0.0 0.0 0.0 0.0
358 2.6997953959109018e+17 15.460216197058303 2608.531434826963 0.0 0.0 0.0 0.0 0.0 0.0
359 2.6560877829466947e+17 15.483962431330852 2475.7920801016376 4370761296420704.0 0.047492468545099698 4370761296420704.0 0.047492468545099698 4370761296420704.0 0.047492468545099698
360 2.6560877829466947e+17 15.483962431330852 2333.8277458273101 0.0 0.0 0.0 0.0 0.0 0.0
361 2.6560877829466947e+17 15.483962431330852 2226.6335790324488 0.0 0.0 0.0 0.0 0.0 0.0
362 2.6560877829466947e+17 15.483962431330852 2148.5643283061636 0.0 0.0 0.0 0.0 0.0 0.0
363 2.6560877829466947e+17 15.483962431330852 2094.4798659567487 0.0 0.0 0.0 0.0 0.0 0.023746234272548961
364 2.6560877829466947e+17 15.460216197058303 2048.9019333230526 0.0 0.0 0.0 0.0 0.0 0.0
365 2.6560877829466947e+17 15.460216197058303 2014.6596901111216 0.0 0.0 0.0 0.0 0.0 0.0
366 2.6560877829466947e+17 15.460216197058303 1995.1662568897564 0.0 0.0 0.0 0.0 0.0 0.0
367 2.6560877829466947e+17 15.460216197058303 1987.8997713542449 0.0 0.0 0.0 0.0 0.0 0.0
368 2.6560877829466947e+17 15.460216197058303 1990.530753705098 0.0 0.0 0.0 0.0 0.0 0.0
369 2.6560877829466947e+17 15.460216197058303 2000.7380509364316 0.0 0.0 0.0 0.0 0.0 0.0
370 2.6560877829466947e+17 15.460216197058303 2016.8786582000739 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
371 2.6560877829466947e+17 15.436469962785752 2035.2050561837698 0.0 0.0 0.0 0.023746234272550737 0.0 0.023746234272550737
372 2.6560877829466947e+17 15.436469962785752 2049.0357478135193 0.0 0.0 0.0 0.0 0.0 0.0
373 2.6560877829466947e+17 15.436469962785752 2066.7992756994004 0.0 0.0 0.0 0.0 0.0 0.0
374 2.6560877829466947e+17 15.436469962785752 2087.8492666552511 0.0 0.0 0.0 0.0 0.0 0.0
375 2.6560877829466947e+17 15.436469962785752 2110.7483902192562 0.0 0.0 0.0 0.0 0.0 0.0
376 2.6560877829466947e+17 15.436469962785752 2135.5380047120971 0.0 0.0 0.0 0.0 0.0 0.0
377 2.6560877829466947e+17 15.436469962785752 2160.7256741683923 0.0 0.0 0.0 0.0 0.0 0.0
378 2.6560877829466947e+17 15.436469962785752 2186.2532790524474 0.0 0.0 0.0 0.0 0.0 0.0
379 2.6560877829466947e+17 15.436469962785752 2211.3385526625184 0.0 0.0 0.0 0.0 0.0 0.0
380 2.6560877829466947e+17 15.436469962785752 2235.6495066498419 0.0 0.0 0.0 0.0 0.0 0.0
381 2.6560877829466947e+17 15.436469962785752 2258.4772700280728 0.0 0.0 0.0 0.0 0.0 0.0
382 2.6560877829466947e+17 15.436469962785752 2279.4625138830943 0.0 0.0 0.0 0.0 0.0 0.0
383 2.6560877829466947e+17 15.436469962785752 2298.5942990023095 0.0 0.0 0.0 0.0 0.0 0.0
384 2.6560877829466947e+17 15.436469962785752 2314.8333779299037 0.0 0.0 0.0 0.0 0.0 0.0
385 2.6560877829466947e+17 15.436469962785752 2296.4552863980771 0.0 0.0 0.0 0.0 0.0 0.0
386 2.6560877829466947e+17 15.436469962785752 2275.9598680098452 0.0 0.0 0.0 0.0 0.0 0.0
387 2.6560877829466947e+17 15.436469962785752 2253.706193685337 0.0 0.0 0.0 0.0 0.0 0.0
388 2.6560877829466947e+17 15.436469962785752 2229.8107542894486 0.0 0.0 0.0 0.0 0.0 0.0
389 2.6560877829466947e+17 15.436469962785752 2204.4561728189301 0.0 0.0 0.0 0.0 0.0 0.0
390 2.6560877829466947e+17 15.436469962785752 2178.2538195966504 0.0 0.0 0.0 0.0 0.0 0.0
391 2.6560877829466947e+17 15.436469962785752 2152.2139849741425 0.0 0.0 0.0 0.0 0.0 0.0
392 2.6560877829466947e+17 15.436469962785752 2126.6772610710414 0.0 0.0 0.0 0.0 0.0 0.0
393 2.6560877829466947e+17 15.436469962785752 2102.5434792850756 0.0 0.0 0.0 0.0 0.0 0.0
394 2.6560877829466947e+17 15.436469962785752 2079.6470187158229 0.0 0.0 0.0 0.0 0.0 0.0
395 2.6560877829466947e+17 15.436469962785752 2059.859293618948 0.0 0.0 0.0 0.0 0.0 0.0
396 2.6560877829466947e+17 15.436469962785752 2043.3796145767053 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
397 2.6560877829466947e+17 15.460216197058303 2026.3343849257112 0.0 0.0 0.0 0.023746234272550737 0.0 0.023746234272550737
398 2.6560877829466947e+17 15.460216197058303 2007.802869533235 0.0 0.0 0.0 0.0 0.0 0.0
399 2.6560877829466947e+17 15.460216197058303 1995.115690494853 0.0 0.0 0.0 0.0 0.0 0.0
400 2.6560877829466947e+17 15.460216197058303 1990.0766754685392 0.0 0.0 0.0 0.0 0.0 0.0
401 2.6560877829466947e+17 15.460216197058303 1994.6744703112395 0.0 0.0 0.0 0.0 0.0 0.0
402 2.6560877829466947e+17 15.460216197058303 2011.5639182439954 0.0 0.0 0.0 0.0 0.0 0.0
403 2.6560877829466947e+17 15.460216197058303 2043.5439278944741 0.0 0.0 0.0 0.0 0.0 0.0
404 2.6560877829466947e+17 15.483962431330852 2087.2246351692474 0.0 0.0 0.0 0.0 0.0 0.023746234272548961
405 2.6560877829466947e+17 15.483962431330852 2139.3415221920623 0.0 0.0 0.0 0.0 0.0 0.0
406 2.6560877829466947e+17 15.483962431330852 2217.5365364300837 0.0 0.0 0.0 0.0 0.0 0.0
407 2.6560877829466947e+17 15.483962431330852 2327.5150161137849 0.0 0.0 0.0 0.0 0.0 0.0
408 2.6997953959109018e+17 15.460216197058303 2472.5021493871691 4370761296420704.0 0.047492468545099698 4370761296420704.0 0.047492468545099698 4370761296420704.0 0.047492468545099698
409 2.6997953959109018e+17 15.460216197058303 2605.0163780589764 0.0 0.0 0.0 0.0 0.0 0.0
410 2.7442222454317066e+17 15.412723728513203 2766.5885487744099 0.0 0.0 0.0 0.0 0.0 0.0
411 2.7442222454317066e+17 15.412723728513203 2976.5452173249673 4515792157216608.0 0.023746234272550737 4515792157216608.0 0.047492468545101474 4515792157216608.0 0.047492468545101474
412 2.7893801670038726e+17 15.388977494240653 3189.9863579689536 0.0 0.0 0.0 0.0 4590102387888064.0 0.047492468545099698
413 2.8352811908827533e+17 15.341485025695553 3452.2071272360749 0.0 0.0 0.0 0.0 0.0 0.0
414 2.8819375452892016e+17 15.317738791423002 3753.3302440791963 0.0 0.0 0.0 0.0 0.0 0.0
415 2.9293616596672186e+17 15.270246322877902 4092.2660325660154 0.0 0.0 0.0 0.0 0.0 0.0
416 2.9775661679952064e+17 15.246500088605352 4469.8593069058388 0.0 0.0 0.0 0.0 0.0 0.0
417 3.0265639121517152e+17 15.199007620060252 4880.2854225198826 0.0 0.0 0.0 0.0 4899774415650880.0 0.047492468545099698
418 3.076367945336544e+17 15.175261385787701 5326.2988264280884 0.0 0.0 0.0 0.0 0.0 0.0
419 3.1269915355482688e+17 15.127768917242602 5802.0689703651506 0.0 0.0 5062359021172480.0 0.047492468545099698 5062359021172480.0 0.047492468545099698
420 3.1784481691187405e+17 15.104022682970053 6308.4581647315026 0.0 0.0 0.0 0.0 0.0 0.0
421 3.1784481691187405e+17 15.104022682970053 6840.2749802717472 0.0 0.0 5230338518725888.0 0.047492468545101474 5230338518725888.0 0.047492468545101474
422 3.2839156249461862e+17 15.032783980152402 7407.1109382389441 0.0 0.0 5316407064018688.0 0.047492468545099698 5316407064018688.0 0.047492468545099698
423 3.2839156249461862e+17 15.032783980152402 7979.6675019313197 0.0 0.0 0.0 0.0 0.0 0.0
424 3.3379545441655738e+17 15.009037745879851 8598.8925319547634 0.0 0.023746234272550737 5492816398810752.0 0.047492468545099698 5492816398810752.0 0.047492468545099698
425 3.3928827081536813e+17 14.961545277334752 9206.1019072914514 0.0 0.0 0.0 0.0 0.0 0.0
426 3.4487147499984768e+17 14.914052808789652 9860.6189409172002 0.0 0.0 0.0 0.023746234272548961 0.0 0.023746234272548961
427 3.5054655435846957e+17 14.890306574517101 10495.466158877512 0.0 0.0 0.0 0.0 0.0 0.0
428 3.5631502075562995e+17 14.842814105972 11166.97467749532 0.0 0.0 0.0 0.023746234272550737 0.0 0.023746234272550737
429 3.6217841093441491e+17 14.819067871699451 11811.547466610391 0.0 0.0 0.0 0.0 0.0 0.0
430 3.6813828692599488e+17 14.771575403154351 12487.249076505253 0.0 0.023746234272550737 5959875991579968.0 0.047492468545099698 5959875991579968.0 0.047492468545099698
431 3.7419623646575616e+17 14.7478291688818 13126.955108065062 0.0 0.0 0.0 0.0 6057949539761280.0 0.047492468545101474
432 3.7419623646575616e+17 14.7478291688818 13782.260749568763 0.0 0.0 0.0 0.0 6157636950524032.0 0.047492468545099698
433 3.8035387341628019e+17 14.72408293460925 14406.221725153464 0.0 0.0 6258964781003008.0 0.047492468545097921 6258964781003008.0 0.047492468545097921
434 3.866128381972832e+17 14.676590466064152 15017.898556289225 0.0 0.0 0.0 0.0 0.0 0.0
435 3.9297479822263053e+17 14.652844231791601 15602.87845376002 0.0 0.0 0.0 0.0 0.0 0.0
436 3.9944144834454285e+17 14.6053517632465 16167.415263836891 0.0 0.0 0.0 0.0 0.0 0.0
437 4.0601451130511136e+17 14.581605528973951 16707.632663279663 0.0 0.0 0.0 0.0 0.0 0.0
438 4.0601451130511136e+17 14.581605528973951 17204.309289464589 0.0 0.0 0.0 0.0 0.0 0.0
439 4.1269573819524026e+17 14.534113060428851 17684.015189147212 0.0 0.0 0.0 0.0 0.0 0.0
440 4.1948690892115795e+17 14.5103668261563 18106.9682193587 0.0 0.0 0.0 0.0 0.0 0.0
441 4.1948690892115795e+17 14.5103668261563 18487.477062186928 0.0 0.0 0.0 0.0 0.0 0.0
442 4.1948690892115795e+17 14.5103668261563 18850.411256166433 0.0 0.0 6902923757413120.0 0.047492468545099698 6902923757413120.0 0.047492468545099698
443 4.2638983267857107e+17 14.486620591883749 19152.08865838686 0.0 0.0 0.0 0.0 0.0 0.023746234272548961
444 4.334063484346551e+17 14.43912812333865 19403.704135838361 7016515756084032.0 0.047492468545099698 7016515756084032.0 0.047492468545099698 7016515756084032.0 0.047492468545099698
445 4.334063484346551e+17 14.43912812333865 19599.18251609405 0.0 0.0 0.0 0.0 0.0 0.0
446 4.334063484346551e+17 14.43912812333865 19748.860273165046 0.0 0.0 0.0 0.0 0.0 0.0
447 4.334063484346551e+17 14.43912812333865 19847.833138308939 0.0 0.0 0.0 0.0 0.0 0.0
448 4.334063484346551e+17 14.43912812333865 19892.081968278049 0.0 0.0 0.0 0.0 0.0 0.0
449 4.334063484346551e+17 14.43912812333865 19887.264180883561 0.0 0.0 0.0 0.0 0.0 0.0
450 4.334063484346551e+17 14.43912812333865 19833.090086799195 0.0 0.0 0.0 0.0 0.0 0.0
451 4.334063484346551e+17 14.43912812333865 19725.697986546733 0.0 0.0 0.0 0.0 0.0 0.0
452 4.334063484346551e+17 14.43912812333865 19569.166809168466 0.0 0.0 0.0 0.0 7016515756084032.0 0.047492468545099698
453 4.2638983267857107e+17 14.486620591883749 19364.956107426384 0.0 0.0 7016515756084032.0 0.047492468545099698 7016515756084032.0 0.047492468545099698
454 4.2638983267857107e+17 14.486620591883749 19111.776261851253 0.0 0.023746234272548961 0.0 0.023746234272548961 0.0 0.023746234272548961
455 4.1948690892115795e+17 14.5103668261563 18794.749352063005 0.0 0.0 0.0 0.0 6902923757413120.0 0.047492468545099698
456 4.1948690892115795e+17 14.5103668261563 18436.070819063367 0.0 0.0 0.0 0.0 0.0 0.0
457 4.1948690892115795e+17 14.5103668261563 18063.756869396038 0.0 0.0 6791170725917696.0 0.047492468545101474 6791170725917696.0 0.047492468545101474
458 4.1269573819524026e+17 14.534113060428851 17627.569250067289 0.0 0.0 0.0 0.0 6681226890128896.0 0.047492468545099698
459 4.0601451130511136e+17 14.581605528973951 17149.790389564376 0.0 0.0 0.0 0.0 0.0 0.0
460 3.9944144834454285e+17 14.6053517632465 16661.788754151854 0.0 0.0 6573062960568512.0 0.023746234272548961 6573062960568512.0 0.023746234272548961
461 3.9944144834454285e+17 14.6053517632465 16119.154885379176 0.0 0.0 6466650121912320.0 0.047492468545101474 6466650121912320.0 0.047492468545101474
462 3.9297479822263053e+17 14.652844231791601 15561.414594357166 0.0 0.0 0.0 0.0 0.0 0.0
463 3.866128381972832e+17 14.676590466064152 14970.453833920019 0.0 0.0 0.0 0.0 0.0 0.0
464 3.8035387341628019e+17 14.72408293460925 14366.867805480688 0.0 0.0 0.0 0.0 0.0 0.0
465 3.7419623646575616e+17 14.7478291688818 13738.522969046613 0.0 0.0 0.0 0.0 0.0 0.0
466 3.7419623646575616e+17 14.7478291688818 13102.986505624001 6057949539761280.0 0.047492468545101474 6057949539761280.0 0.047492468545101474 6057949539761280.0 0.047492468545101474
467 3.6217841093441491e+17 14.819067871699451 12454.36566957958 0.0 0.0 5959875991579968.0 0.047492468545099698 5959875991579968.0 0.047492468545099698
468 3.6217841093441491e+17 14.819067871699451 11793.790981909124 0.0 0.0 0.0 0.0 0.0 0.0
