Index "Column Density" Temperature "Minimised Chi-Squared"
3505 5.6468571224672106e+21 13.027526153846154 3.2134716845188671
3506 5.6468571224672106e+21 13.027526153846154 3.2664248143510184
3507 5.6468571224672106e+21 13.027526153846154 3.4608179866872328
3508 5.6468571224672106e+21 13.027526153846154 3.6804742185103247
3509 5.6468571224672106e+21 13.027526153846154 3.7107125340648315
3510 8.3945265679278476e+21 12.562003333333333 3.6775014083356439
3511 8.3945265679278476e+21 12.562003333333333 3.6880726819617879
3512 8.3945265679278476e+21 12.562003333333333 3.7275351080028152
3513 8.3945265679278476e+21 12.562003333333333 3.7512502264382421
3514 8.3945265679278476e+21 12.562003333333333 3.8500905049692782
3515 5.6468571224672106e+21 13.493048974358974 3.7781324887682772
3516 5.6468571224672106e+21 13.493048974358974 3.4811879007075781
3517 8.3945265679278476e+21 13.027526153846154 3.2600102298128624
3518 8.3945265679278476e+21 13.027526153846154 2.9019459552727898
3519 8.3945265679278476e+21 13.027526153846154 2.7076360861357696
3520 8.3945265679278476e+21 13.027526153846154 2.310631960578021
3521 8.3945265679278476e+21 13.027526153846154 2.0656789121086878
3522 8.3945265679278476e+21 13.027526153846154 1.7880951719486786
3523 8.3945265679278476e+21 13.027526153846154 1.7600480831692806
3524 8.3945265679278476e+21 13.027526153846154 1.803060718223723
3525 8.3945265679278476e+21 13.027526153846154 1.8628744878071568
3526 8.3945265679278476e+21 13.027526153846154 1.851936777231783
3527 8.3945265679278476e+21 13.027526153846154 1.9811128647283027
3528 8.3945265679278476e+21 13.027526153846154 2.1204196239654962
3529 8.3945265679278476e+21 13.027526153846154 2.6582424968150318
3530 8.3945265679278476e+21 13.027526153846154 3.0257718687021313
3531 8.3945265679278476e+21 13.027526153846154 3.2933512616494971
3532 8.3945265679278476e+21 13.027526153846154 3.4545614588606757
3533 8.3945265679278476e+21 13.027526153846154 3.7538349496522079
3534 8.3945265679278476e+21 13.027526153846154 4.0179032347486858
3535 8.3945265679278476e+21 12.562003333333333 4.2351336445494514
3536 8.3945265679278476e+21 12.562003333333333 4.2077064935819051
3537 8.3945265679278476e+21 12.562003333333333 4.4260951093207801
3538 8.3945265679278476e+21 12.562003333333333 4.3019693928430582
3539 8.3945265679278476e+21 12.562003333333333 4.4906556159022459
3540 8.3945265679278476e+21 13.027526153846154 4.6728179057291319
3541 8.3945265679278476e+21 13.027526153846154 4.531741887867522
3542 8.3945265679278476e+21 13.027526153846154 4.5858266334899556
3543 8.3945265679278476e+21 13.027526153846154 4.7865435917268728
3544 8.3945265679278476e+21 13.027526153846154 4.7840926419988765
3545 8.3945265679278476e+21 13.027526153846154 4.1712086397446164
3546 8.3945265679278476e+21 13.027526153846154 3.6820557776891834
3547 8.3945265679278476e+21 13.027526153846154 3.5053647961958605
3548 8.3945265679278476e+21 13.027526153846154 3.3927047521798017
3549 8.3945265679278476e+21 13.027526153846154 3.3891894846265744
3550 8.3945265679278476e+21 13.027526153846154 3.3937792917022294
3551 8.3945265679278476e+21 13.027526153846154 3.2296426723383553
3552 8.3945265679278476e+21 13.027526153846154 2.9593547511684024
3553 8.3945265679278476e+21 13.027526153846154 3.1011024505894005
3554 8.3945265679278476e+21 13.027526153846154 3.3540751654663641
3555 8.3945265679278476e+21 13.027526153846154 3.5871889820554927
3556 8.3945265679278476e+21 13.027526153846154 4.2052141900921498
3557 8.3945265679278476e+21 12.562003333333333 4.3262358980946969
3558 8.3945265679278476e+21 12.562003333333333 3.9626729345262408
3559 8.3945265679278476e+21 12.562003333333333 3.6592975292923224
3560 8.3945265679278476e+21 12.562003333333333 3.5195335803360424
3561 8.3945265679278476e+21 12.562003333333333 3.580743434433852
3562 8.3945265679278476e+21 12.562003333333333 3.5629109536008543
3563 8.3945265679278476e+21 12.562003333333333 3.5187624264654809
3564 8.3945265679278476e+21 12.562003333333333 3.400471313284116
3565 8.3945265679278476e+21 12.562003333333333 3.4707524725431078
3566 8.3945265679278476e+21 12.562003333333333 3.3420948624590165
3567 8.3945265679278476e+21 12.562003333333333 3.4335956350514842
3568 8.3945265679278476e+21 12.562003333333333 3.5241070766631575
3569 8.3945265679278476e+21 12.562003333333333 3.6522673189268708
3570 8.3945265679278476e+21 12.562003333333333 3.8963336947790075
3571 8.3945265679278476e+21 13.027526153846154 3.3358240991261567
3572 8.3945265679278476e+21 13.027526153846154 3.137929733938571
3573 8.3945265679278476e+21 13.027526153846154 2.8889340004898294
3574 8.3945265679278476e+21 13.027526153846154 2.6218519714523754
3575 8.3945265679278476e+21 13.027526153846154 2.4792548027102055
3576 8.3945265679278476e+21 13.027526153846154 2.1477044454312235
3577 8.3945265679278476e+21 13.027526153846154 1.8506108228309406
3578 8.3945265679278476e+21 13.027526153846154 1.7380902932587152
3579 8.3945265679278476e+21 13.027526153846154 1.743446419242596
3580 8.3945265679278476e+21 13.027526153846154 1.6601316469989709
3581 8.3945265679278476e+21 13.027526153846154 1.6724954254701301
3582 8.3945265679278476e+21 13.027526153846154 1.7262548677266605
3583 8.3945265679278476e+21 13.027526153846154 1.7713379136406124
3584 8.3945265679278476e+21 13.027526153846154 1.8446594162890029
3585 8.3945265679278476e+21 13.027526153846154 1.9413354859837206
3586 8.3945265679278476e+21 13.027526153846154 1.9865279179078841
3587 8.3945265679278476e+21 13.027526153846154 1.9658105507145949
3588 8.3945265679278476e+21 13.027526153846154 2.0488302236423404
3589 8.3945265679278476e+21 13.027526153846154 2.5383114822891644
3590 8.3945265679278476e+21 13.027526153846154 3.0649375256256262
3591 8.3945265679278476e+21 12.562003333333333 3.6173847414454228
3592 8.3945265679278476e+21 12.562003333333333 3.1203452444885951
3593 8.3945265679278476e+21 12.562003333333333 2.8452432575493711
3594 8.3945265679278476e+21 12.562003333333333 2.7031186485239833
3595 5.6468571224672106e+21 13.027526153846154 2.0531004960247743
3596 5.6468571224672106e+21 13.027526153846154 1.5699259194047746
3597 5.6468571224672106e+21 13.027526153846154 1.3276828701660595
3598 5.6468571224672106e+21 13.027526153846154 1.2265559073933863
3599 5.6468571224672106e+21 13.027526153846154 1.2643149685029218
3600 3.7985460053680949e+21 13.027526153846154 2.2119522928453468
3601 3.7985460053680949e+21 13.027526153846154 2.0143065300269325
3602 3.7985460053680949e+21 13.027526153846154 2.1277502274525291
3603 3.7985460053680949e+21 13.027526153846154 2.2545650422196117
3604 3.7985460053680949e+21 13.027526153846154 2.2091254832913756
3605 3.7985460053680949e+21 13.027526153846154 2.0794170655674447
3606 3.7985460053680949e+21 13.027526153846154 2.0580577750906097
3607 3.7985460053680949e+21 13.027526153846154 2.0697641188121185
3608 3.7985460053680949e+21 13.027526153846154 2.2416558352739564
3609 3.7985460053680949e+21 13.027526153846154 2.1681615100191136
3610 3.7985460053680949e+21 13.027526153846154 2.0949811885487453
3611 3.7985460053680949e+21 13.027526153846154 2.0740056111232072
3612 3.7985460053680949e+21 13.027526153846154 2.0880084020062188
3613 3.7985460053680949e+21 13.027526153846154 2.0926769120946238
3614 3.7985460053680949e+21 13.027526153846154 2.1456646991689405
3615 3.7985460053680949e+21 13.027526153846154 2.1629388201898037
3616 3.7985460053680949e+21 13.027526153846154 2.1293082969766228
3617 3.7985460053680949e+21 13.027526153846154 2.1140138635468135
3618 3.7985460053680949e+21 13.027526153846154 2.1607034462285699
3619 3.7985460053680949e+21 13.027526153846154 2.178253145661059
3620 3.7985460053680949e+21 13.027526153846154 2.2231665006401267
3621 3.7985460053680949e+21 13.027526153846154 2.3486730557802113
3622 3.7985460053680949e+21 13.027526153846154 2.3916042132504911
3623 3.7985460053680949e+21 13.027526153846154 2.580132064561508
3624 3.7985460053680949e+21 13.027526153846154 2.6483279021555002
3625 3.7985460053680949e+21 13.027526153846154 2.5933024588330689
3626 3.7985460053680949e+21 13.027526153846154 2.7106803969084092
3627 3.7985460053680949e+21 13.027526153846154 2.6465319645402019
3628 3.7985460053680949e+21 13.027526153846154 2.7700651714205691
3629 3.7985460053680949e+21 13.027526153846154 2.8199189185556102
3630 3.7985460053680949e+21 13.027526153846154 2.882560567176581
3631 3.7985460053680949e+21 13.027526153846154 3.0020014001843607
3632 3.7985460053680949e+21 13.027526153846154 3.1179098884507779
3633 3.7985460053680949e+21 13.027526153846154 3.5546512943161117
3634 3.7985460053680949e+21 13.493048974358974 3.0916839499951272
3635 3.7985460053680949e+21 13.493048974358974 2.3890158480395387
3636 3.7985460053680949e+21 13.493048974358974 2.3933765426363971
3637 3.7985460053680949e+21 13.493048974358974 2.0491471703601691
3638 3.7985460053680949e+21 13.493048974358974 1.9267220154971409
3639 3.7985460053680949e+21 13.493048974358974 1.8995509058546107
3640 3.7985460053680949e+21 13.493048974358974 1.8450335606444384
3641 3.7985460053680949e+21 13.493048974358974 1.8501949739059647
3642 3.7985460053680949e+21 13.493048974358974 1.9501155643304062
3643 3.7985460053680949e+21 13.493048974358974 2.265412112392502
3644 3.7985460053680949e+21 13.493048974358974 2.3060000688713593
3645 3.7985460053680949e+21 13.493048974358974 1.9006555398256253
3646 3.7985460053680949e+21 13.493048974358974 2.3101304362933606
3647 3.7985460053680949e+21 13.493048974358974 2.2101847188376706
3648 3.7985460053680949e+21 13.493048974358974 2.0506221136288558
3649 3.7985460053680949e+21 13.493048974358974 2.0960884987705128
3650 3.7985460053680949e+21 13.493048974358974 2.1317281163394655
3651 3.7985460053680949e+21 13.493048974358974 2.1895748857239568
3652 3.7985460053680949e+21 13.493048974358974 2.228472292347202
3653 3.7985460053680949e+21 13.493048974358974 2.3136245158580868
3654 3.7985460053680949e+21 13.493048974358974 2.3540079016137154
3655 3.7985460053680949e+21 13.493048974358974 2.2816489746457065
3656 3.7985460053680949e+21 13.493048974358974 2.2664809599764011
3657 3.7985460053680949e+21 13.493048974358974 2.2460860339860891
3658 3.7985460053680949e+21 13.493048974358974 2.1640829790140224
3659 3.7985460053680949e+21 13.493048974358974 2.139095982362397
3660 3.7985460053680949e+21 13.493048974358974 2.2542736640690957
3661 3.7985460053680949e+21 13.493048974358974 2.2195390174594469
3662 3.7985460053680949e+21 13.493048974358974 2.2347734017127956
3663 3.7985460053680949e+21 13.493048974358974 2.1276013191416148
3664 3.7985460053680949e+21 13.493048974358974 2.0752138873879633
3665 3.7985460053680949e+21 13.493048974358974 2.1160229733022025
3666 3.7985460053680949e+21 13.493048974358974 2.0680285618276804
3667 3.7985460053680949e+21 13.493048974358974 1.9136774139818753
3668 3.7985460053680949e+21 13.493048974358974 1.9561325885767857
3669 3.7985460053680949e+21 13.493048974358974 1.9231472510149159
3670 3.7985460053680949e+21 13.493048974358974 1.999354585468095
3671 3.7985460053680949e+21 13.493048974358974 2.0112841235907695
3672 3.7985460053680949e+21 13.493048974358974 1.8384203456291952
3673 3.7985460053680949e+21 13.493048974358974 1.7642441407747791
3674 3.7985460053680949e+21 13.493048974358974 1.6172889280582481
3675 3.7985460053680949e+21 13.493048974358974 1.6441649185621385
3676 3.7985460053680949e+21 13.493048974358974 1.4663598638046627
3677 3.7985460053680949e+21 13.493048974358974 1.2972905196534688
3678 3.7985460053680949e+21 13.493048974358974 1.2222794197684106
3679 3.7985460053680949e+21 13.493048974358974 1.1793886311663315
3680 3.7985460053680949e+21 13.493048974358974 1.1560458604828665
3681 3.7985460053680949e+21 13.493048974358974 1.2038137450875772
3682 3.7985460053680949e+21 13.493048974358974 1.3259092452329706
3683 3.7985460053680949e+21 13.493048974358974 1.5223688098892727
3684 3.7985460053680949e+21 13.493048974358974 1.7082822621552087
3685 3.7985460053680949e+21 13.493048974358974 1.9628331491441606
3686 3.7985460053680949e+21 13.493048974358974 2.1986211190148053
3687 5.6468571224672106e+21 13.027526153846154 2.1960134228441834
3688 5.6468571224672106e+21 13.027526153846154 2.0768076145020427
3689 5.6468571224672106e+21 13.027526153846154 2.1038305671020838
3690 5.6468571224672106e+21 13.027526153846154 2.1726325875926751
3691 5.6468571224672106e+21 13.027526153846154 2.2797345687967381
3692 5.6468571224672106e+21 13.027526153846154 2.3824258188199297
3693 5.6468571224672106e+21 13.027526153846154 2.6587683604936427
3694 5.6468571224672106e+21 13.027526153846154 2.8381043298843363
3695 5.6468571224672106e+21 13.027526153846154 2.9497404273398526
3696 5.6468571224672106e+21 13.027526153846154 3.0162314760673632
3697 5.6468571224672106e+21 13.027526153846154 3.2506214747575664
3698 5.6468571224672106e+21 13.027526153846154 3.3949037183242723
3699 5.6468571224672106e+21 13.027526153846154 3.4472579404062484
3700 5.6468571224672106e+21 13.027526153846154 3.4460063185609764
3701 5.6468571224672106e+21 13.027526153846154 3.5191204994707888
3702 5.6468571224672106e+21 13.027526153846154 3.5672186503934276
3703 5.6468571224672106e+21 13.027526153846154 3.4810066506481423
3704 5.6468571224672106e+21 13.027526153846154 3.4402213591453439
3705 5.6468571224672106e+21 13.027526153846154 3.3413726466488765
3706 5.6468571224672106e+21 13.027526153846154 3.2509836189301664
3707 5.6468571224672106e+21 13.027526153846154 3.198516834102529
3708 5.6468571224672106e+21 13.027526153846154 3.3938120610511135
3709 5.6468571224672106e+21 13.027526153846154 3.567729945382752
3710 8.3945265679278476e+21 12.562003333333333 3.7589572448935176
3711 8.3945265679278476e+21 12.562003333333333 3.7896465998335955
3712 8.3945265679278476e+21 12.562003333333333 3.7695002781629174
3713 8.3945265679278476e+21 12.562003333333333 3.8013086169357346
3714 5.6468571224672106e+21 13.493048974358974 3.7785614654769257
3715 5.6468571224672106e+21 13.493048974358974 3.5500727674386034
3716 5.6468571224672106e+21 13.493048974358974 3.2654703558274791
3717 5.6468571224672106e+21 13.493048974358974 3.1548358152457787
3718 8.3945265679278476e+21 13.027526153846154 2.8901802396049363
3719 8.3945265679278476e+21 13.027526153846154 2.3285616304906744
3720 8.3945265679278476e+21 13.027526153846154 2.0853377018133759
3721 8.3945265679278476e+21 13.027526153846154 1.9254425383317686
3722 8.3945265679278476e+21 13.027526153846154 1.7251371553300052
3723 8.3945265679278476e+21 13.027526153846154 1.7121093460928587
3724 8.3945265679278476e+21 13.027526153846154 1.7483780000801135
3725 8.3945265679278476e+21 13.027526153846154 1.7314200137030575
3726 8.3945265679278476e+21 13.027526153846154 1.7502013665064247
3727 8.3945265679278476e+21 13.027526153846154 1.807746380129214
3728 8.3945265679278476e+21 13.027526153846154 1.8802159193713366
3729 8.3945265679278476e+21 13.027526153846154 2.1928692250192419
3730 8.3945265679278476e+21 13.027526153846154 2.6728322566802931
3731 8.3945265679278476e+21 13.027526153846154 3.103320881404434
3732 8.3945265679278476e+21 13.027526153846154 3.2921987421512116
3733 8.3945265679278476e+21 13.027526153846154 3.6507983452517929
3734 8.3945265679278476e+21 13.027526153846154 3.878067478333989
3735 8.3945265679278476e+21 13.027526153846154 4.0625607279387186
3736 8.3945265679278476e+21 12.562003333333333 4.3483393965295285
3737 8.3945265679278476e+21 12.562003333333333 4.3905184889147693
3738 8.3945265679278476e+21 12.562003333333333 4.3820813284180522
3739 8.3945265679278476e+21 12.562003333333333 4.5252597862066732
3740 8.3945265679278476e+21 13.027526153846154 4.405520312300661
3741 8.3945265679278476e+21 13.027526153846154 4.3778726305299909
3742 8.3945265679278476e+21 13.027526153846154 4.5905994593484936
3743 8.3945265679278476e+21 13.027526153846154 4.6216680476944241
3744 8.3945265679278476e+21 13.027526153846154 4.5329713529567348
3745 8.3945265679278476e+21 13.027526153846154 3.8070229577065295
3746 8.3945265679278476e+21 13.027526153846154 3.4473319298011273
3747 8.3945265679278476e+21 13.027526153846154 3.2125142545265786
3748 8.3945265679278476e+21 13.027526153846154 3.0747194410151386
3749 8.3945265679278476e+21 13.027526153846154 2.9910816492715901
3750 8.3945265679278476e+21 13.027526153846154 2.9770217043676612
3751 8.3945265679278476e+21 13.027526153846154 2.911495820458649
3752 8.3945265679278476e+21 13.027526153846154 2.8559283379828413
3753 8.3945265679278476e+21 13.027526153846154 2.9401175794703884
3754 8.3945265679278476e+21 13.027526153846154 3.2472399437497317
3755 8.3945265679278476e+21 13.027526153846154 3.4220419560012432
3756 8.3945265679278476e+21 13.027526153846154 3.8921801523200301
3757 8.3945265679278476e+21 12.562003333333333 4.1681962465213243
3758 8.3945265679278476e+21 12.562003333333333 3.9530065967970165
3759 8.3945265679278476e+21 12.562003333333333 3.6968712000699413
3760 8.3945265679278476e+21 12.562003333333333 3.5890022893631777
3761 8.3945265679278476e+21 12.562003333333333 3.5771420802097591
3762 8.3945265679278476e+21 12.562003333333333 3.6624196041858981
3763 8.3945265679278476e+21 12.562003333333333 3.6205121053984008
3764 8.3945265679278476e+21 12.562003333333333 3.7401568375077483
3765 8.3945265679278476e+21 13.027526153846154 3.8158712110480999
3766 8.3945265679278476e+21 13.027526153846154 3.9170816263517185
3767 8.3945265679278476e+21 13.027526153846154 3.7884607216435517
3768 8.3945265679278476e+21 13.027526153846154 3.6807093253179626
3769 8.3945265679278476e+21 13.027526153846154 3.4521521094212377
3770 8.3945265679278476e+21 13.027526153846154 2.9321441748272874
3771 8.3945265679278476e+21 13.027526153846154 2.7341209104484872
3772 8.3945265679278476e+21 13.027526153846154 2.5442859613827067
3773 8.3945265679278476e+21 13.027526153846154 2.5295957593813898
3774 8.3945265679278476e+21 13.027526153846154 2.421680910500033
3775 8.3945265679278476e+21 13.027526153846154 2.2256629105645116
3776 8.3945265679278476e+21 13.027526153846154 2.002274650583173
3777 8.3945265679278476e+21 13.027526153846154 1.6968985357165089
3778 8.3945265679278476e+21 13.027526153846154 1.5881302239144286
3779 8.3945265679278476e+21 13.027526153846154 1.6537749910055641
3780 8.3945265679278476e+21 13.027526153846154 1.5847825788572838
3781 8.3945265679278476e+21 13.027526153846154 1.6453230698767041
3782 8.3945265679278476e+21 13.027526153846154 1.6644320514009123
3783 8.3945265679278476e+21 13.027526153846154 1.6906623660371529
3784 8.3945265679278476e+21 13.027526153846154 1.7039561580917371
3785 8.3945265679278476e+21 13.027526153846154 1.7955031007821138
3786 8.3945265679278476e+21 13.027526153846154 1.8735240453854023
3787 8.3945265679278476e+21 13.027526153846154 1.8965088857122607
3788 8.3945265679278476e+21 13.027526153846154 1.9821458317930196
3789 8.3945265679278476e+21 13.027526153846154 2.221715405283196
3790 8.3945265679278476e+21 13.027526153846154 2.8239498820510276
3791 8.3945265679278476e+21 13.027526153846154 3.5560064861286329
3792 8.3945265679278476e+21 12.562003333333333 3.5058178791688186
3793 8.3945265679278476e+21 12.562003333333333 3.0535785530243995
3794 8.3945265679278476e+21 12.562003333333333 2.7709334059984112
3795 5.6468571224672106e+21 13.027526153846154 2.2459928150724728
3796 5.6468571224672106e+21 13.027526153846154 1.6097920318457075
3797 5.6468571224672106e+21 13.027526153846154 1.3520043474724588
3798 5.6468571224672106e+21 13.027526153846154 1.2797336261012238
3799 5.6468571224672106e+21 13.027526153846154 1.2202872166245275
3800 3.7985460053680949e+21 13.027526153846154 2.0722657578380232
3801 3.7985460053680949e+21 13.027526153846154 2.0223159510512199
3802 3.7985460053680949e+21 13.027526153846154 2.211402442067496
3803 3.7985460053680949e+21 13.027526153846154 2.2051254840860506
3804 2.5552181402800661e+21 13.493048974358974 2.1861867136790689
3805 3.7985460053680949e+21 13.027526153846154 2.2343654000971664
3806 3.7985460053680949e+21 13.027526153846154 2.0208075619353565
3807 3.7985460053680949e+21 13.027526153846154 2.0234233546561042
3808 3.7985460053680949e+21 13.027526153846154 2.0358987202076255
3809 3.7985460053680949e+21 13.027526153846154 2.118411949725008
3810 3.7985460053680949e+21 13.027526153846154 2.0815852306479883
3811 3.7985460053680949e+21 13.027526153846154 2.0659083066933155
3812 3.7985460053680949e+21 13.027526153846154 2.0885441110598335
3813 3.7985460053680949e+21 13.027526153846154 2.0993483280329457
3814 3.7985460053680949e+21 13.027526153846154 2.1361405894820891
3815 3.7985460053680949e+21 13.027526153846154 2.1902342423833718
3816 3.7985460053680949e+21 13.027526153846154 2.2120327855406265
3817 3.7985460053680949e+21 13.027526153846154 2.19101322317929
3818 3.7985460053680949e+21 13.027526153846154 2.1968313960803005
3819 3.7985460053680949e+21 13.027526153846154 2.2046155603620408
3820 3.7985460053680949e+21 13.027526153846154 2.2674815985359538
3821 3.7985460053680949e+21 13.027526153846154 2.3285804841175977
3822 3.7985460053680949e+21 13.027526153846154 2.4152233169356272
3823 3.7985460053680949e+21 13.027526153846154 2.497792547431807
3824 3.7985460053680949e+21 13.027526153846154 2.5902182578100996
3825 3.7985460053680949e+21 13.027526153846154 2.5076424922391674
3826 3.7985460053680949e+21 13.027526153846154 2.5307630939882881
3827 3.7985460053680949e+21 13.027526153846154 2.4650535154408408
3828 3.7985460053680949e+21 13.027526153846154 2.6178940549723393
3829 3.7985460053680949e+21 13.027526153846154 2.6914077280429769
3830 3.7985460053680949e+21 13.027526153846154 2.7408235769607505
3831 3.7985460053680949e+21 13.027526153846154 2.9465153614873265
3832 3.7985460053680949e+21 13.027526153846154 3.3158777434622042
3833 3.7985460053680949e+21 13.493048974358974 3.4196577580168088
3834 3.7985460053680949e+21 13.493048974358974 2.899013542070946
3835 3.7985460053680949e+21 13.493048974358974 2.448845695959275
3836 3.7985460053680949e+21 13.493048974358974 2.3693312150856598
3837 3.7985460053680949e+21 13.493048974358974 2.14547426446362
3838 3.7985460053680949e+21 13.493048974358974 2.0693581039450106
3839 3.7985460053680949e+21 13.493048974358974 2.0117333322236552
3840 3.7985460053680949e+21 13.493048974358974 1.9342340379582732
3841 3.7985460053680949e+21 13.493048974358974 1.827494083477148
3842 3.7985460053680949e+21 13.493048974358974 1.9402619198463684
3843 3.7985460053680949e+21 13.493048974358974 1.9613067147865635
3844 3.7985460053680949e+21 13.493048974358974 2.1253297740557695
3845 3.7985460053680949e+21 13.493048974358974 2.3542069504730083
3846 3.7985460053680949e+21 13.493048974358974 2.5394792685776406
3847 3.7985460053680949e+21 13.493048974358974 2.3898770446781796
3848 3.7985460053680949e+21 13.493048974358974 2.0397905186549292
3849 3.7985460053680949e+21 13.493048974358974 2.0462045289464412
3850 3.7985460053680949e+21 13.493048974358974 2.1339143269471865
3851 3.7985460053680949e+21 13.493048974358974 2.2683168095702784
3852 3.7985460053680949e+21 13.493048974358974 2.2395355584376713
3853 3.7985460053680949e+21 13.493048974358974 2.2081939554768382
3854 3.7985460053680949e+21 13.493048974358974 2.2974094947993282
3855 3.7985460053680949e+21 13.493048974358974 2.2931874987038028
3856 3.7985460053680949e+21 13.493048974358974 2.1976838380693979
3857 3.7985460053680949e+21 13.493048974358974 2.1272174394081391
3858 3.7985460053680949e+21 13.493048974358974 2.1274461032547363
3859 3.7985460053680949e+21 13.493048974358974 2.1568535161706892
3860 3.7985460053680949e+21 13.493048974358974 2.2085942874782232
3861 3.7985460053680949e+21 13.493048974358974 2.2711415700346227
3862 3.7985460053680949e+21 13.493048974358974 2.1814341832357775
3863 3.7985460053680949e+21 13.493048974358974 2.0718127709527741
3864 3.7985460053680949e+21 13.493048974358974 1.9857629860612716
3865 3.7985460053680949e+21 13.493048974358974 2.0005213745364645
3866 3.7985460053680949e+21 13.493048974358974 1.9680303580238934
3867 3.7985460053680949e+21 13.493048974358974 1.8695528250905127
3868 3.7985460053680949e+21 13.493048974358974 1.81694586983647
3869 3.7985460053680949e+21 13.493048974358974 1.8175064064401736
3870 3.7985460053680949e+21 13.493048974358974 1.9064659506512511
3871 3.7985460053680949e+21 13.493048974358974 1.8818119587864497
3872 3.7985460053680949e+21 13.493048974358974 1.7301230903585101
3873 3.7985460053680949e+21 13.493048974358974 1.5711626054453514
3874 3.7985460053680949e+21 13.493048974358974 1.5117145877822618
3875 3.7985460053680949e+21 13.493048974358974 1.4750927264134386
3876 3.7985460053680949e+21 13.493048974358974 1.3226965219936384
3877 3.7985460053680949e+21 13.493048974358974 1.2660139927744931
3878 3.7985460053680949e+21 13.493048974358974 1.2261664815114253
3879 3.7985460053680949e+21 13.493048974358974 1.1681112911207168
3880 3.7985460053680949e+21 13.493048974358974 1.1664668045391204
3881 3.7985460053680949e+21 13.493048974358974 1.2174792006929163
3882 3.7985460053680949e+21 13.493048974358974 1.3650589000712676
3883 3.7985460053680949e+21 13.493048974358974 1.6026339992528251
3884 3.7985460053680949e+21 13.493048974358974 1.8527700772931319
3885 3.7985460053680949e+21 13.493048974358974 1.997330681092464
3886 3.7985460053680949e+21 13.493048974358974 2.2830826555152881
3887 5.6468571224672106e+21 13.027526153846154 2.1971526918542406
3888 5.6468571224672106e+21 13.027526153846154 2.1282623153027722
3889 5.6468571224672106e+21 13.027526153846154 2.1018325481577653
3890 5.6468571224672106e+21 13.027526153846154 2.2020061589305397
3891 5.6468571224672106e+21 13.027526153846154 2.3475695963580989
3892 5.6468571224672106e+21 13.027526153846154 2.5336608256004971
3893 5.6468571224672106e+21 13.027526153846154 2.6522254232897486
3894 5.6468571224672106e+21 13.027526153846154 2.7592214403671869
3895 5.6468571224672106e+21 13.027526153846154 2.9492043997307693
3896 5.6468571224672106e+21 13.027526153846154 2.9820405150267657
3897 5.6468571224672106e+21 13.027526153846154 3.0780972171640726
3898 5.6468571224672106e+21 13.027526153846154 3.22040184531313
3899 5.6468571224672106e+21 13.027526153846154 3.342707983162561
3900 5.6468571224672106e+21 13.027526153846154 3.4406685982961944
3901 5.6468571224672106e+21 13.493048974358974 3.427739954268934
3902 5.6468571224672106e+21 13.493048974358974 3.5215663569662539
3903 5.6468571224672106e+21 13.493048974358974 3.5243013343011311
3904 5.6468571224672106e+21 13.027526153846154 3.3751421236525525
3905 5.6468571224672106e+21 13.027526153846154 3.1375596623384441
3906 5.6468571224672106e+21 13.027526153846154 2.9725071525041629
3907 5.6468571224672106e+21 13.027526153846154 3.1494215610974807
3908 5.6468571224672106e+21 13.027526153846154 3.4337064111519897
3909 5.6468571224672106e+21 13.027526153846154 3.5733320203827832
3910 5.6468571224672106e+21 13.493048974358974 3.8458053846866731
3911 5.6468571224672106e+21 13.493048974358974 3.6384923313461659
3912 5.6468571224672106e+21 13.493048974358974 3.7180676097916492
3913 5.6468571224672106e+21 13.493048974358974 3.6281270436790956
3914 5.6468571224672106e+21 13.493048974358974 3.5455677492679394
3915 5.6468571224672106e+21 13.493048974358974 3.3029786528886729
3916 5.6468571224672106e+21 13.493048974358974 3.0489930372544105
3917 5.6468571224672106e+21 13.493048974358974 2.9940852314538691
3918 8.3945265679278476e+21 13.027526153846154 2.7623528259999182
3919 8.3945265679278476e+21 13.027526153846154 2.3224578400687039
3920 8.3945265679278476e+21 13.027526153846154 2.0590826055877236
3921 8.3945265679278476e+21 13.027526153846154 1.7711034308613272
3922 8.3945265679278476e+21 13.027526153846154 1.8403973222908894
3923 8.3945265679278476e+21 13.027526153846154 1.7272762563507993
3924 8.3945265679278476e+21 13.027526153846154 1.7207546676417751
3925 8.3945265679278476e+21 13.027526153846154 1.6631360186115072
3926 8.3945265679278476e+21 13.027526153846154 1.6999134194731416
3927 8.3945265679278476e+21 13.027526153846154 1.6952071426891573
3928 8.3945265679278476e+21 13.027526153846154 1.8478601917838633
3929 8.3945265679278476e+21 13.027526153846154 2.0357285486171319
3930 8.3945265679278476e+21 13.027526153846154 2.4820908652144968
3931 8.3945265679278476e+21 13.027526153846154 2.9736738429012868
3932 8.3945265679278476e+21 13.027526153846154 3.3627161191670956
3933 8.3945265679278476e+21 13.027526153846154 3.7631846994859606
3934 8.3945265679278476e+21 13.027526153846154 3.6766478808690306
3935 8.3945265679278476e+21 13.027526153846154 3.9703912759153712
3936 8.3945265679278476e+21 13.027526153846154 4.1045948822295717
3937 8.3945265679278476e+21 13.027526153846154 4.2051866211542874
3938 8.3945265679278476e+21 13.027526153846154 4.3594507618020479
3939 8.3945265679278476e+21 13.027526153846154 4.445933701277462
3940 8.3945265679278476e+21 13.027526153846154 4.3261964855802919
3941 8.3945265679278476e+21 13.027526153846154 4.2378455818835539
