Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
77 3.7094773963610685e+18 9.7183410788277236 0.036681593377867389 8.5591416754545316e+18 4.8553544665684303 1.1143839060230124e+19 7.6014155992997576 1.2697678122055748e+19 7.9396984924623126
78 3.5846887697080187e+18 9.6984420851122781 0.040227649465212317 8.5080719886306806e+18 5.0344454100074305 1.0826805571953568e+19 7.9396984924623126 1.2504899070843894e+19 7.9396984924623126
79 3.4053326672691978e+18 9.7382400725431673 0.049578693162188658 8.2861070142168115e+18 5.2135363534464307 1.0695344699957117e+19 7.9396984924623126 1.2104999102871605e+19 7.9396984924623126
80 3.2907756174642156e+18 9.7382400725431673 0.062392012683503709 8.224866442102743e+18 5.392627296885431 1.0372913342219919e+19 7.9396984924623126 1.1931434295244104e+19 7.9396984924623126
81 3.1261251480185349e+18 9.7780380599740564 0.07614785973117516 8.019764583743145e+18 5.6115162277553186 1.0231247469427966e+19 7.9396984924623126 1.1752170326554509e+19 7.9396984924623126
82 2.9697127902644598e+18 9.7979370536895001 0.087728434840290886 7.8145781366683976e+18 5.8702031460560953 9.9104770376363663e+18 7.9396984924623126 1.1382707808459674e+19 7.9396984924623126
83 2.7732683920200607e+18 9.8775330285512783 0.097474829869551527 7.7694810846503004e+18 6.1686880517877611 9.6055007264851988e+18 7.9396984924623126 1.1212970663489298e+19 7.9396984924623126
84 2.5898186516187284e+18 9.9372300096976112 0.10254291285132863 7.5722170199789025e+18 6.5268699386657598 9.4748862732038451e+18 7.9396984924623126 1.0860420948661791e+19 7.9396984924623126
85 2.4185039816455434e+18 9.996926990843944 0.10127166085583644 7.3957732471691817e+18 6.9845467941209822 9.1792889708416236e+18 7.9396984924623126 1.051657659006874e+19 7.9396984924623126
86 2.2202077906438543e+18 10.116320953136611 0.092595268325783839 7.0827625655822766e+18 7.5019206307225357 8.8913778208644762e+18 7.9396984924623126 1.0344750145865732e+19 7.9396984924623126
87 2.0381701543785626e+18 10.215815921713833 0.0786329486700761 6.9097039003843891e+18 7.9396984924623126 8.6156281808835973e+18 7.9396984924623126 9.990390829080705e+18 7.9396984924623126
88 1.8081147104041812e+18 10.414805858868277 0.062091496827212961 6.5986091610036562e+18 7.9396984924623126 8.3465180952618578e+18 7.9396984924623126 9.6479523323354501e+18 7.9396984924623126
89 1.6317069305048133e+18 10.573997808591832 0.046073513387565851 6.4073454622776197e+18 7.9396984924623126 8.0841218308176845e+18 7.9396984924623126 9.481077539672234e+18 7.9396984924623126
90 1.4475304222152911e+18 10.79288673946172 0.032770858952156333 6.1031073078712351e+18 7.9396984924623126 7.8221206795302728e+18 7.9396984924623126 9.1557725900901939e+18 7.9396984924623126
91 1.3288455776738911e+18 10.912280701754387 0.022672385265898681 5.9176354686196767e+18 7.9396984924623126 7.5526238468696668e+18 7.9396984924623126 8.8414110574814802e+18 7.9396984924623126
92 1.1991974437155412e+18 11.091371645193385 0.016021544318727481 5.7321055525339853e+18 7.9396984924623126 7.2921930189427907e+18 7.9396984924623126 8.6882185394850079e+18 7.9396984924623126
93 1.1008737332100252e+18 11.230664601201497 0.012099564076190302 5.5517066091993815e+18 7.9396984924623126 7.0405232109340344e+18 7.9396984924623126 8.3895857529035223e+18 7.9396984924623126
94 9.9346755477032986e+17 11.42965453835594 0.010124325291097084 5.3763570686981089e+18 7.9396984924623126 6.9178811965862881e+18 7.9396984924623126 8.2440580601445489e+18 7.9396984924623126
95 9.2775037948928525e+17 11.529149506933162 0.0095896723923254521 5.2059706408022262e+18 7.9396984924623126 6.7973196978653819e+18 7.9396984924623126 8.1009991187389891e+18 7.9396984924623126
96 8.5168295605344525e+17 11.688341456656717 0.010271692783255409 5.124234030200618e+18 7.9396984924623126 6.5622976694508247e+18 7.9396984924623126 7.9603670484569713e+18 7.9396984924623126
97 7.9534473158089894e+17 11.807735418949385 0.011634472192026497 4.9454954186754048e+18 7.9396984924623126 6.4477683375103345e+18 7.9396984924623126 7.8221206795302728e+18 7.9396984924623126
98 7.4273324076452646e+17 11.92712938124205 0.013439306386673155 4.8583937375774136e+18 7.9396984924623126 6.3351818965611131e+18 7.9396984924623126 7.6862195406001613e+18 7.9396984924623126
99 7.0557137043955251e+17 11.986826362388383 0.01518084868574247 4.7727696611128115e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126 7.5526238468696668e+18 7.9396984924623126
100 6.5889832389483443e+17 12.126119318396494 0.016291204707833001 4.6058544821764659e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126 7.421294488456278e+18 7.9396984924623126
101 6.0487441949884326e+17 12.325109255550938 0.016483499907516776 4.5245145156070912e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126 7.2921930189427907e+18 7.9396984924623126
102 5.6486240495608838e+17 12.464402211559047 0.015520468866409556 4.4445544111708477e+18 7.9396984924623126 5.9036141835767194e+18 7.9396984924623126 7.1652816441223772e+18 7.9396984924623126
103 5.1854862412590982e+17 12.663392148713491 0.01366764108556872 4.2886805531297413e+18 7.9396984924623126 5.8002588468837233e+18 7.9396984924623126 7.0405232109340344e+18 7.9396984924623126
104 4.8424699982041856e+17 12.822584098437048 0.011302274428049573 4.2127211677527025e+18 7.9396984924623126 5.6986568440237107e+18 7.9396984924623126 7.0405232109340344e+18 7.9396984924623126
105 4.445429777071079e+17 13.041473029306935 0.0087412943686263796 4.1380503676057247e+18 7.9396984924623126 5.5987784312056678e+18 7.9396984924623126 6.9178811965862881e+18 7.9396984924623126
106 4.0809433843057037e+17 13.280260953892268 0.0063136733162934798 3.9924874549009485e+18 7.9396984924623126 5.5005943692163942e+18 7.9396984924623126 6.7973196978653819e+18 7.9396984924623126
107 3.7463416904723584e+17 13.519048878477602 0.0042177176180381616 3.9215527290802893e+18 7.9396984924623126 5.4040759148604918e+18 7.9396984924623126 6.6788034206243348e+18 7.9396984924623126
108 3.4391744114232499e+17 13.777735796778378 0.0025451643558598142 3.8518213494892278e+18 7.9396984924623126 5.3091948125459988e+18 7.9396984924623126 6.6788034206243348e+18 7.9396984924623126
109 3.2116754593615142e+17 13.976725733932822 0.001326233159755224 3.7832729024004398e+18 7.9396984924623126 5.2159232860127508e+18 7.9396984924623126 6.5622976694508247e+18 7.9396984924623126
110 2.9992254018883162e+17 14.175715671087266 0.00052488293299928792 3.7158873203878205e+18 7.9396984924623126 5.124234030200618e+18 7.9396984924623126 6.4477683375103345e+18 7.9396984924623126
111 2.8008287652826832e+17 14.394604601957155 0.00012062835385277557 3.6496448764518769e+18 7.9396984924623126 5.124234030200618e+18 7.9396984924623126 6.4477683375103345e+18 7.9396984924623126
112 2.6155559257053034e+17 14.613493532827043 5.9680866119893373e-06 3.5845261782444902e+18 7.9396984924623126 5.0341002032563569e+18 7.9396984924623126 6.3351818965611131e+18 7.9396984924623126
113 2.4846893577316838e+17 14.772685482550598 0.00011925117520397664 3.5205121623919483e+18 7.9396984924623126 4.9454954186754048e+18 7.9396984924623126 6.3351818965611131e+18 7.9396984924623126
114 2.4011031973429053e+17 14.87218045112782 0.00033740730377995211 3.457584088914263e+18 7.9396984924623126 4.9454954186754048e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
115 2.3203289161078528e+17 14.971675419705042 0.00058879079653480345 3.457584088914263e+18 7.9396984924623126 4.9454954186754048e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
116 2.2422719210420326e+17 15.091069381997709 0.0007937050750031219 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
117 2.1668408013150272e+17 15.210463344290375 0.00096084195506540343 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
118 2.1300822225207677e+17 15.250261331721262 0.0010531421132533394 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
119 2.0939472212012314e+17 15.290059319152153 0.0010910645643134786 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
120 2.058425218904248e+17 15.32985730658304 0.0010983574087840686 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
121 2.0235058166319341e+17 15.389554287729375 0.0010712679474958356 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
122 1.9891787917964544e+17 15.449251268875708 0.0010372749608154547 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
123 1.9891787917964544e+17 15.409453281444819 0.00097351225470247065 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
124 1.9554340952272787e+17 15.489049256306597 0.00091068931979634165 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
125 1.9554340952272787e+17 15.469150262591151 0.00085287032363915761 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
126 1.9222618482293584e+17 15.528847243737484 0.00078070068741342312 3.275132859276116e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
127 1.9222618482293584e+17 15.508948250022041 0.00074044988640489188 3.275132859276116e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
128 1.8896523396912038e+17 15.588544224883819 0.00072305198760795706 3.275132859276116e+18 7.9396984924623126 4.6885981229978184e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
129 1.9222618482293584e+17 15.508948250022041 0.00078381138027098889 3.275132859276116e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
130 1.9222618482293584e+17 15.528847243737484 0.00083328033209619662 3.275132859276116e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
131 1.9554340952272787e+17 15.469150262591151 0.00090031685962076668 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.0087531111788247e+18 7.9396984924623126
132 1.9554340952272787e+17 15.489049256306597 0.0009715009989764012 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
133 1.9891787917964544e+17 15.429352275160262 0.0010358316334799418 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
134 2.0235058166319341e+17 15.369655294013929 0.0010976957057747445 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
135 2.058425218904248e+17 15.309958312867597 0.00115087877062833 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
136 2.058425218904248e+17 15.349756300298486 0.001155613552377489 3.3349123933078339e+18 7.9396984924623126 4.7727696611128115e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
137 2.0939472212012314e+17 15.309958312867597 0.0011352363615861117 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
138 2.1300822225207677e+17 15.250261331721262 0.0010634831145482006 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.1157064089088215e+18 7.9396984924623126
139 2.2042337185872336e+17 15.130867369428596 0.00092338941808799938 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
140 2.2422719210420326e+17 15.110968375713153 0.00071724796971254069 3.3957235357388984e+18 7.9396984924623126 4.8583937375774136e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
141 2.3203289161078528e+17 14.991574413420487 0.00048997074547386596 3.457584088914263e+18 7.9396984924623126 4.9454954186754048e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
142 2.4011031973429053e+17 14.892079444843265 0.0002526839241327886 3.5205121623919483e+18 7.9396984924623126 4.9454954186754048e+18 7.9396984924623126 6.2245053871390116e+18 7.9396984924623126
143 2.5275673502193882e+17 14.732887495119709 5.1661266003196214e-05 3.5205121623919483e+18 7.9396984924623126 5.0341002032563569e+18 7.9396984924623126 6.3351818965611131e+18 7.9396984924623126
144 2.6606922671898365e+17 14.573695545396154 1.668964279324654e-05 3.5845261782444902e+18 7.9396984924623126 5.0341002032563569e+18 7.9396984924623126 6.3351818965611131e+18 7.9396984924623126
145 2.8491623384045622e+17 14.354806614526264 0.00022897394955334062 3.6496448764518769e+18 7.9396984924623126 5.124234030200618e+18 7.9396984924623126 6.4477683375103345e+18 7.9396984924623126
