Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
157 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
158 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
159 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
160 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
161 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
162 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
163 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
164 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
165 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
166 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
167 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
168 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
169 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
170 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
171 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
172 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
173 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
174 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
175 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
176 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
177 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
178 3.6652412370796109e+18 9.0 15.860508344150034 2.8275635970113183e+18 2.3333333333333339 4.8178007961928069e+18 7.0 4.8651024709840026e+18 7.0
179 2.7283333764867584e+18 9.1794871794871788 18.244177088805184 3.4737930394626156e+18 7.0 4.8178007961928069e+18 7.0 4.8913124251501548e+18 7.0
180 2.7283333764867584e+18 9.1794871794871788 18.612662295714092 3.4737930394626156e+18 7.0 4.8449174030217544e+18 7.0 4.8913124251501548e+18 7.0
181 2.7283333764867584e+18 9.1794871794871788 18.907926722696889 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
182 2.7283333764867584e+18 9.1794871794871788 19.149798839314148 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
183 2.7283333764867584e+18 9.1794871794871788 19.351546914699941 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
184 2.7283333764867584e+18 9.1794871794871788 19.52238253572488 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
185 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
186 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
187 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
188 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
189 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
190 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
191 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
192 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
193 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
194 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
195 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
196 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
197 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
198 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
199 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
200 2.7283333764867584e+18 9.1794871794871788 19.52238253572488 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
201 2.7283333764867584e+18 9.1794871794871788 19.351546914699941 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
202 2.7283333764867584e+18 9.1794871794871788 19.149798839314148 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
203 2.7283333764867584e+18 9.1794871794871788 18.907926722696889 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
204 2.7283333764867584e+18 9.1794871794871788 18.612662295714092 3.4737930394626156e+18 7.0 4.8449174030217544e+18 7.0 4.8913124251501548e+18 7.0
205 2.7283333764867584e+18 9.1794871794871788 18.244177088805184 3.4737930394626156e+18 7.0 4.8178007961928069e+18 7.0 4.8913124251501548e+18 7.0
206 3.6652412370796109e+18 9.0 15.860508344150034 2.8275635970113183e+18 2.3333333333333339 4.8178007961928069e+18 7.0 4.8651024709840026e+18 7.0
207 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
208 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
209 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
210 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
211 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
212 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
213 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
214 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
215 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
216 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
217 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
218 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
219 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
220 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
221 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
222 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
223 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
224 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
225 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
226 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
227 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
228 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
229 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
230 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
231 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
232 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
233 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
234 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
235 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
236 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
237 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
238 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
239 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
240 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
241 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
242 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
243 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
244 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
245 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
246 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
247 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
248 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
249 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
250 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
251 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
252 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
253 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
254 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
255 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
256 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
257 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
258 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
259 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
260 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
261 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
262 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
263 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
264 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
265 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
266 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
267 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
268 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
269 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
270 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
271 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
272 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
273 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
274 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
275 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
276 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
277 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
278 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
279 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
280 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
281 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
282 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
283 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
284 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
285 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
286 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
287 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
288 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
289 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
290 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
291 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
292 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
293 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
294 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
295 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
296 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
297 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
298 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
299 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
300 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
301 1.9144819761699536e+17 15.282051282051281 0.040677301780941096 3.2164861633097952e+17 4.4871794871794872 7.3159580455434765e+17 6.4615384615384617 1.4328098419306627e+18 7.0
302 3.6652412370796109e+18 9.0 15.860508344150034 2.8275635970113183e+18 2.3333333333333339 4.8178007961928069e+18 7.0 4.8651024709840026e+18 7.0
303 2.7283333764867584e+18 9.1794871794871788 18.244177088805184 3.4737930394626156e+18 7.0 4.8178007961928069e+18 7.0 4.8913124251501548e+18 7.0
304 2.7283333764867584e+18 9.1794871794871788 18.907926722696889 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
305 2.7283333764867584e+18 9.1794871794871788 19.149798839314148 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
306 2.7283333764867584e+18 9.1794871794871788 19.52238253572488 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.8996380115359283e+18 7.0
307 2.7283333764867584e+18 9.1794871794871788 19.668899823116121 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
308 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
309 2.7283333764867584e+18 9.1794871794871788 19.79594291383324 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
310 2.7283333764867584e+18 9.1794871794871788 19.907150075294094 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
311 2.7283333764867584e+18 9.1794871794871788 20.005306785210028 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
312 2.7283333764867584e+18 9.1794871794871788 20.005306785210028 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
313 2.7283333764867584e+18 9.1794871794871788 20.092581666372308 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
314 2.7283333764867584e+18 9.1794871794871788 20.092581666372308 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
315 2.7283333764867584e+18 9.1794871794871788 20.092581666372308 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
316 2.7283333764867584e+18 9.1794871794871788 20.17068822728066 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
317 2.7283333764867584e+18 9.1794871794871788 20.17068822728066 3.5227309700493112e+18 7.0 4.8449174030217544e+18 7.0 4.9058354140384799e+18 7.0
