Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
60 1.2346571644227418e+21 11.526934895106255 6.6812763251037088 1.1382374996750724e+21 1.065178253924012 1.8935350848533585e+21 1.7764309084308572 2.8027514530493235e+21 2.7275331268506999
61 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
62 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
63 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
64 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
65 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
66 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
67 1.461575216399087e+21 11.408623736548714 6.2824195069056863 1.1671500070971655e+21 0.94188252290113184 2.2415485295448503e+21 1.7581978221172445 3.3178700772523267e+21 2.6995380347313933
68 1.2346571644227418e+21 11.526934895106255 6.6812763251037088 1.1382374996750724e+21 1.065178253924012 1.8935350848533585e+21 1.7764309084308572 2.8027514530493235e+21 2.7275331268506999
69 1.2346571644227418e+21 11.526934895106255 6.6812763251037088 1.1382374996750724e+21 1.065178253924012 1.8935350848533585e+21 1.7764309084308572 2.8027514530493235e+21 2.7275331268506999
70 1.1347729797671935e+21 11.526934895106255 7.1301873117581422 9.6151950855516311e+20 1.0762245007108451 1.7798372935009939e+21 1.9049212171541345 2.5998125141549803e+21 2.8614368662489387
71 8.8104238575026766e+20 11.646472979063599 7.3972164776236564 8.1223801324071734e+20 1.2020907255028579 1.3818729589729253e+21 1.9246758730501234 2.1961765024078522e+21 2.8911109021890216
72 7.4425543175716405e+20 11.767250712038329 7.8464196752870583 7.2242843784217153e+20 1.2145567993878164 1.1673291459617292e+21 2.0558449731251081 1.8708198861252172e+21 3.027806293211615
73 4.1234454192502191e+20 12.137151028687997 8.4687198898806493 3.8014279099481588e+20 1.2527360611097489 7.3120799218703716e+20 2.2571652901521784 1.0365021685461217e+21 3.3743774809685565
74 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
75 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
76 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
77 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
78 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
79 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
80 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
81 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
82 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
83 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
84 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
85 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
86 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
87 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
88 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
89 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
90 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
91 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
92 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
93 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
94 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
95 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
96 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
97 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
98 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
99 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
100 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
101 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
102 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
103 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
104 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
105 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
106 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
107 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
108 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
109 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
110 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
111 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
112 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
113 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
114 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
115 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
116 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
117 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
118 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
119 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
120 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
121 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
122 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
123 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
124 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
125 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
126 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
127 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
128 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
129 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
130 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
131 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
132 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
133 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
134 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
135 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
136 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
137 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
138 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
139 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
140 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
141 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
142 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
143 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
144 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
145 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
146 1.8183465128117408e+19 15.387574519174761 0.32665337429184516 5.2366395565797949e+18 0.78976569467061175 9.5410284065957519e+18 1.4073367780893609 1.4636522318761488e+19 1.8481500047154373
