Index "Column Density" Temperature "Minimised Chi-Squared"
4264 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4265 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4266 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4267 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4268 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4269 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4270 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4271 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4272 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4273 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4274 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4275 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4276 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4277 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4278 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4279 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4280 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4281 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4282 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4283 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4284 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4285 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4286 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4287 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4288 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4289 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4290 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4291 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4292 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4293 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4294 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4295 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4296 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4297 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4298 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4299 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4300 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4301 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4302 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4303 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4304 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4305 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4306 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4307 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4308 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4309 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4310 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4311 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4312 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4313 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4314 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4315 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4316 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4317 9.8088490661067872e+21 10.76923076923077 1.4381119723671381
4318 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4319 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4320 9.8088490661067872e+21 10.76923076923077 1.6579896010386381
4321 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4322 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4323 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4324 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4325 9.8088490661067872e+21 10.76923076923077 2.59917277375457
4326 9.8088490661067872e+21 10.76923076923077 3.1198310170189738
4327 6.4896029202511718e+21 11.076923076923077 3.2803798783823517
4328 6.4896029202511718e+21 11.076923076923077 3.3846774444112659
4329 6.4896029202511718e+21 11.076923076923077 3.5786610426114724
4330 9.8088490661067872e+21 10.461538461538462 3.5570239621547923
4331 9.8088490661067872e+21 10.461538461538462 3.6069943701523797
4332 6.4896029202511718e+21 10.76923076923077 3.6157883310307186
4333 6.4896029202511718e+21 10.76923076923077 3.232947247368819
4334 6.4896029202511718e+21 10.76923076923077 2.6884921940368534
4335 6.4896029202511718e+21 10.76923076923077 2.5579828246822127
4336 6.4896029202511718e+21 10.76923076923077 2.6823906935070259
4337 6.4896029202511718e+21 10.76923076923077 2.9909626721553311
4338 4.2935665314756758e+21 11.076923076923077 3.1484797281314076
4339 4.2935665314756758e+21 11.076923076923077 3.2748500946696808
4340 4.2935665314756758e+21 11.076923076923077 4.3627434628783774
4341 4.2935665314756758e+21 10.76923076923077 4.7623739766078561
4342 2.8406535479515477e+21 11.076923076923077 4.848047637256176
4343 1.87939618970252e+21 11.384615384615385 5.3255871618411863
4344 1.2434216204983777e+21 11.384615384615385 7.1723443858893354
4345 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4346 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4347 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4348 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4349 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4350 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4351 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4352 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4353 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4354 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4355 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4356 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4357 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4358 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4359 8.2265641209346209e+20 11.692307692307693 8.310666454066336
4360 1.87939618970252e+21 11.384615384615385 6.4479493067564455
4361 2.8406535479515477e+21 11.076923076923077 4.6571656858152695
4362 4.2935665314756758e+21 10.76923076923077 5.0711048037535891
4363 2.8406535479515477e+21 11.384615384615385 4.9991711081854699
4364 4.2935665314756758e+21 11.076923076923077 3.6709770661187147
4365 4.2935665314756758e+21 11.076923076923077 3.1161443577345054
4366 4.2935665314756758e+21 11.076923076923077 3.3346748751292621
4367 6.4896029202511718e+21 10.76923076923077 2.6823906935070259
4368 6.4896029202511718e+21 10.76923076923077 2.5478414906376265
4369 6.4896029202511718e+21 10.76923076923077 2.6884921940368534
4370 6.4896029202511718e+21 10.76923076923077 2.9191202864916779
4371 6.4896029202511718e+21 10.76923076923077 3.6157883310307186
4372 9.8088490661067872e+21 10.461538461538462 3.6069943701523797
4373 9.8088490661067872e+21 10.461538461538462 3.5570239621547923
4374 6.4896029202511718e+21 11.076923076923077 3.5786610426114724
4375 6.4896029202511718e+21 11.076923076923077 3.3846774444112659
4376 6.4896029202511718e+21 11.076923076923077 3.2803798783823517
4377 9.8088490661067872e+21 10.76923076923077 3.1198310170189738
4378 9.8088490661067872e+21 10.76923076923077 2.59917277375457
4379 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4380 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4381 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4382 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4383 9.8088490661067872e+21 10.76923076923077 1.6579896010386381
4384 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4385 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4386 9.8088490661067872e+21 10.76923076923077 1.4381119723671381
4387 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4388 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4389 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4390 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4391 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4392 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4393 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4394 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4395 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4396 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4397 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4398 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4399 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4400 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4401 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4402 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4403 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4404 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4405 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4406 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4407 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4408 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4409 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4410 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4411 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4412 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4413 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4414 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4415 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4416 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4417 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4418 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4419 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4420 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4421 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4422 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4423 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4424 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4425 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4426 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4427 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4428 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4429 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4430 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4431 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4432 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4433 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4434 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4435 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4436 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4437 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4438 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4439 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4440 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4441 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4442 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4443 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4444 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4445 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4446 9.8088490661067872e+21 10.76923076923077 1.4381119723671381
4447 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4448 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4449 9.8088490661067872e+21 10.76923076923077 1.6579896010386381
4450 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4451 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4452 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4453 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4454 9.8088490661067872e+21 10.76923076923077 2.59917277375457
4455 9.8088490661067872e+21 10.76923076923077 3.1198310170189738
4456 6.4896029202511718e+21 11.076923076923077 3.2803798783823517
4457 6.4896029202511718e+21 11.076923076923077 3.3846774444112659
4458 6.4896029202511718e+21 11.076923076923077 3.5786610426114724
4459 9.8088490661067872e+21 10.461538461538462 3.5570239621547923
4460 9.8088490661067872e+21 10.461538461538462 3.6069943701523797
4461 6.4896029202511718e+21 10.76923076923077 3.6157883310307186
4462 6.4896029202511718e+21 10.76923076923077 2.9191202864916779
4463 6.4896029202511718e+21 10.76923076923077 2.6884921940368534
4464 6.4896029202511718e+21 10.76923076923077 2.5478414906376265
4465 6.4896029202511718e+21 10.76923076923077 2.6823906935070259
4466 4.2935665314756758e+21 11.076923076923077 3.3346748751292621
4467 4.2935665314756758e+21 11.076923076923077 3.1161443577345054
4468 4.2935665314756758e+21 11.076923076923077 3.6709770661187147
4469 2.8406535479515477e+21 11.384615384615385 4.9991711081854699
4470 4.2935665314756758e+21 10.76923076923077 5.0711048037535891
4471 2.8406535479515477e+21 11.076923076923077 4.6571656858152695
4472 1.87939618970252e+21 11.384615384615385 6.4479493067564455
4473 8.2265641209346209e+20 11.692307692307693 8.310666454066336
4474 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4475 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4476 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4477 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4478 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4479 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4480 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4481 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4482 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4483 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4484 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4485 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4486 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4487 1.87939618970252e+21 11.076923076923077 7.2078733218422242
4488 2.8406535479515477e+21 11.076923076923077 5.3212328655100567
4489 2.8406535479515477e+21 11.076923076923077 4.848047637256176
4490 4.2935665314756758e+21 10.76923076923077 4.7999687634092574
4491 4.2935665314756758e+21 11.076923076923077 4.3627434628783774
4492 4.2935665314756758e+21 11.076923076923077 3.2748500946696808
4493 4.2935665314756758e+21 11.076923076923077 3.1484797281314076
4494 6.4896029202511718e+21 10.76923076923077 2.9909626721553311
4495 6.4896029202511718e+21 10.76923076923077 2.5478414906376265
4496 6.4896029202511718e+21 10.76923076923077 2.5579828246822127
4497 6.4896029202511718e+21 10.76923076923077 2.9191202864916779
4498 6.4896029202511718e+21 10.76923076923077 3.232947247368819
4499 6.4896029202511718e+21 10.76923076923077 3.6157883310307186
4500 9.8088490661067872e+21 10.461538461538462 3.5570239621547923
4501 6.4896029202511718e+21 11.076923076923077 3.5786610426114724
4502 6.4896029202511718e+21 11.076923076923077 3.3846774444112659
4503 6.4896029202511718e+21 11.076923076923077 3.2803798783823517
4504 9.8088490661067872e+21 10.76923076923077 3.1198310170189738
4505 9.8088490661067872e+21 10.76923076923077 2.59917277375457
4506 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4507 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4508 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4509 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4510 9.8088490661067872e+21 10.76923076923077 1.6579896010386381
4511 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4512 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4513 9.8088490661067872e+21 10.76923076923077 1.4381119723671381
4514 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4515 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4516 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4517 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4518 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4519 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4520 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4521 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4522 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4523 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4524 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4525 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4526 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4527 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4528 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4529 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4530 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4531 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4532 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4533 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4534 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4535 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4536 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4537 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4538 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4539 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4540 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4541 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4542 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4543 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4544 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4545 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4546 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4547 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4548 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4549 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4550 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4551 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4552 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4553 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4554 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4555 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4556 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4557 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4558 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4559 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4560 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4561 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4562 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4563 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4564 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4565 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4566 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4567 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4568 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4569 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4570 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4571 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4572 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4573 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4574 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4575 9.8088490661067872e+21 10.76923076923077 1.4381119723671381
4576 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4577 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4578 9.8088490661067872e+21 10.76923076923077 1.6579896010386381
4579 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4580 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4581 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4582 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4583 9.8088490661067872e+21 10.76923076923077 2.59917277375457
4584 9.8088490661067872e+21 10.76923076923077 3.1198310170189738
4585 6.4896029202511718e+21 11.076923076923077 3.2803798783823517
4586 6.4896029202511718e+21 11.076923076923077 3.3846774444112659
4587 6.4896029202511718e+21 11.076923076923077 3.5786610426114724
4588 9.8088490661067872e+21 10.461538461538462 3.5570239621547923
4589 6.4896029202511718e+21 10.76923076923077 3.6157883310307186
4590 6.4896029202511718e+21 10.76923076923077 3.232947247368819
4591 6.4896029202511718e+21 10.76923076923077 2.9191202864916779
4592 6.4896029202511718e+21 10.76923076923077 2.5579828246822127
4593 6.4896029202511718e+21 10.76923076923077 2.5478414906376265
4594 6.4896029202511718e+21 10.76923076923077 2.9909626721553311
4595 4.2935665314756758e+21 11.076923076923077 3.1484797281314076
4596 4.2935665314756758e+21 11.076923076923077 3.2748500946696808
4597 4.2935665314756758e+21 11.076923076923077 4.3627434628783774
4598 4.2935665314756758e+21 10.76923076923077 4.7999687634092574
4599 2.8406535479515477e+21 11.076923076923077 4.848047637256176
4600 2.8406535479515477e+21 11.076923076923077 5.3212328655100567
4601 1.87939618970252e+21 11.076923076923077 7.2078733218422242
4602 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4603 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4604 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4605 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4606 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4607 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4608 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4609 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4610 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4611 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4612 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4613 1.9981088343002845e+19 15.384615384615385 0.9575055231330859
4614 8.2265641209346209e+20 11.692307692307693 8.310666454066336
4615 1.87939618970252e+21 11.384615384615385 6.4479493067564455
4616 2.8406535479515477e+21 11.076923076923077 4.6571656858152695
4617 4.2935665314756758e+21 10.76923076923077 4.7623739766078561
4618 2.8406535479515477e+21 11.384615384615385 4.9991711081854699
4619 4.2935665314756758e+21 11.076923076923077 3.6709770661187147
4620 4.2935665314756758e+21 11.076923076923077 3.1484797281314076
4621 4.2935665314756758e+21 11.076923076923077 3.3346748751292621
4622 6.4896029202511718e+21 10.76923076923077 2.6823906935070259
4623 6.4896029202511718e+21 10.76923076923077 2.5579828246822127
4624 6.4896029202511718e+21 10.76923076923077 2.6884921940368534
4625 6.4896029202511718e+21 10.76923076923077 3.232947247368819
4626 6.4896029202511718e+21 10.76923076923077 3.6157883310307186
4627 9.8088490661067872e+21 10.461538461538462 3.6069943701523797
4628 9.8088490661067872e+21 10.461538461538462 3.5570239621547923
4629 6.4896029202511718e+21 11.076923076923077 3.5786610426114724
4630 6.4896029202511718e+21 11.076923076923077 3.3846774444112659
4631 6.4896029202511718e+21 11.076923076923077 3.2803798783823517
4632 9.8088490661067872e+21 10.76923076923077 3.1198310170189738
4633 9.8088490661067872e+21 10.76923076923077 2.59917277375457
4634 9.8088490661067872e+21 10.76923076923077 2.1902443365181146
4635 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4636 9.8088490661067872e+21 10.76923076923077 1.8802630268659795
4637 9.8088490661067872e+21 10.76923076923077 1.6579896010386381
4638 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4639 9.8088490661067872e+21 10.76923076923077 1.5135206242122483
4640 9.8088490661067872e+21 10.76923076923077 1.4381119723671381
4641 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4642 9.8088490661067872e+21 10.76923076923077 1.4240283072553508
4643 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4644 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4645 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4646 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4647 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4648 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4649 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4650 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4651 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4652 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4653 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4654 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4655 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4656 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4657 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4658 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4659 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4660 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4661 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4662 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4663 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4664 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4665 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4666 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4667 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4668 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4669 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4670 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4671 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4672 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4673 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4674 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4675 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4676 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4677 1.4825794610857234e+22 10.461538461538462 1.7075018635448227
4678 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4679 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4680 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4681 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4682 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4683 1.4825794610857234e+22 10.461538461538462 1.727659920051785
4684 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4685 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4686 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4687 1.4825794610857234e+22 10.461538461538462 1.7935969683183659
4688 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4689 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4690 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4691 1.4825794610857234e+22 10.461538461538462 1.9101931655932949
4692 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4693 9.8088490661067872e+21 10.76923076923077 2.0585743451018259
4694 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4695 9.8088490661067872e+21 10.76923076923077 1.8548224030057514
4696 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4697 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4698 9.8088490661067872e+21 10.76923076923077 1.6849265054434392
4699 9.8088490661067872e+21 10.76923076923077 1.5531841560046458
4700 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
4701 9.8088490661067872e+21 10.76923076923077 1.4644143033618473
