Index "Column Density" Temperature "Minimised Chi-Squared"
5744 6.6770841903256811e+22 8.7569133333333333 53.873958492959886
5745 6.6770841903256811e+22 8.7569133333333333 54.263438134104788
5746 6.6770841903256811e+22 8.7569133333333333 55.159271205956159
5747 6.6770841903256811e+22 8.4452366666666663 55.395464826066515
5748 6.6770841903256811e+22 8.7569133333333333 54.955119559022272
5749 6.6770841903256811e+22 8.7569133333333333 53.864198104818506
5750 6.6770841903256811e+22 8.7569133333333333 53.139043472319898
5751 6.6770841903256811e+22 8.7569133333333333 52.517842520008237
5752 6.6770841903256811e+22 8.7569133333333333 51.805411846583148
5753 6.6770841903256811e+22 8.7569133333333333 53.836383155912316
5754 6.6770841903256811e+22 8.4452366666666663 56.722733630434107
5755 6.6770841903256811e+22 8.4452366666666663 58.768122166940515
5756 6.6770841903256811e+22 8.1335599999999992 60.016983159027859
5757 6.6770841903256811e+22 8.1335599999999992 60.586613601366743
5758 6.6770841903256811e+22 8.1335599999999992 60.79357623963287
5759 6.6770841903256811e+22 8.1335599999999992 61.050776797452869
5760 6.6770841903256811e+22 8.1335599999999992 61.330277279956661
5761 6.6770841903256811e+22 8.1335599999999992 60.790671807007513
5762 6.6770841903256811e+22 8.1335599999999992 60.226089537607777
5763 6.6770841903256811e+22 8.1335599999999992 59.842782300697088
5764 6.6770841903256811e+22 8.1335599999999992 59.657441023372542
5765 6.6770841903256811e+22 8.4452366666666663 59.452854034977321
5766 6.6770841903256811e+22 8.4452366666666663 58.750942865092782
5767 6.6770841903256811e+22 8.4452366666666663 58.628103232245422
5768 6.6770841903256811e+22 8.4452366666666663 58.522361391278167
5769 6.6770841903256811e+22 8.4452366666666663 58.767567465719715
5770 6.6770841903256811e+22 8.4452366666666663 59.032851633534008
5771 6.6770841903256811e+22 8.4452366666666663 59.233090201401737
5772 6.6770841903256811e+22 8.4452366666666663 58.782834913926422
5773 6.6770841903256811e+22 8.4452366666666663 58.736443590280679
5774 6.6770841903256811e+22 8.4452366666666663 58.58456886387286
5775 6.6770841903256811e+22 8.4452366666666663 58.779535493931952
5776 6.6770841903256811e+22 8.4452366666666663 58.812746630495553
5777 6.6770841903256811e+22 8.4452366666666663 57.964803565069566
5778 6.6770841903256811e+22 8.4452366666666663 57.440470862835923
5779 6.6770841903256811e+22 8.4452366666666663 57.739354942198823
5780 6.6770841903256811e+22 8.4452366666666663 58.586513831719358
5781 6.6770841903256811e+22 8.4452366666666663 58.866303007877754
5782 6.6770841903256811e+22 8.1335599999999992 59.38549836410639
5783 6.6770841903256811e+22 8.1335599999999992 60.201148855338083
5784 6.6770841903256811e+22 8.1335599999999992 60.608098840837357
5785 6.6770841903256811e+22 8.1335599999999992 61.326289280015708
5786 6.6770841903256811e+22 8.1335599999999992 61.734270645288241
5787 6.6770841903256811e+22 7.8218833333333331 61.976336590082525
5788 6.6770841903256811e+22 7.8218833333333331 61.842366487490487
5789 6.6770841903256811e+22 7.8218833333333331 61.641167323051874
5790 6.6770841903256811e+22 7.8218833333333331 61.718163643481603
5791 6.6770841903256811e+22 7.8218833333333331 61.889165990401224
5792 6.6770841903256811e+22 7.8218833333333331 61.78503941707833
5793 6.6770841903256811e+22 7.8218833333333331 62.072967579244633
5794 6.6770841903256811e+22 7.8218833333333331 62.791135797267685
5795 6.6770841903256811e+22 7.8218833333333331 63.218198691410585
5796 6.6770841903256811e+22 7.8218833333333331 63.825358469608389
5797 6.6770841903256811e+22 7.510206666666666 64.091031190664921
5798 6.6770841903256811e+22 7.510206666666666 64.099039598280342
5799 6.6770841903256811e+22 7.510206666666666 64.058377753767559
5800 6.6770841903256811e+22 6.2634999999999996 73.042488854693204
5801 6.6770841903256811e+22 6.2634999999999996 73.03527077437154
5802 6.6770841903256811e+22 6.2634999999999996 72.808972933455351
5803 6.6770841903256811e+22 6.5751766666666658 72.628319207322505
5804 6.6770841903256811e+22 6.5751766666666658 72.644297811807263
5805 6.6770841903256811e+22 6.2634999999999996 73.161009181425456
5806 6.6770841903256811e+22 6.2634999999999996 73.130949197705576
5807 6.6770841903256811e+22 6.2634999999999996 73.101511560206021
5808 6.6770841903256811e+22 6.2634999999999996 73.136907305791965
5809 6.6770841903256811e+22 6.2634999999999996 73.289793845934298
5810 6.6770841903256811e+22 6.2634999999999996 73.189027350474717
5811 6.6770841903256811e+22 6.2634999999999996 73.285048675100938
5812 6.6770841903256811e+22 6.2634999999999996 73.119207728994127
5813 6.6770841903256811e+22 6.2634999999999996 73.311190526220813
5814 6.6770841903256811e+22 6.2634999999999996 72.807385699322012
5815 6.6770841903256811e+22 6.5751766666666658 71.880542286559574
5816 6.6770841903256811e+22 6.5751766666666658 71.371639823031842
5817 6.6770841903256811e+22 6.5751766666666658 71.00090642221889
5818 6.6770841903256811e+22 6.8868533333333328 70.468293716199668
5819 6.6770841903256811e+22 6.8868533333333328 69.843639088059717
5820 6.6770841903256811e+22 6.8868533333333328 70.06061943951596
5821 6.6770841903256811e+22 6.8868533333333328 69.892716394310725
5822 6.6770841903256811e+22 6.8868533333333328 68.425512326297678
5823 6.6770841903256811e+22 7.1985299999999999 67.560467211192417
5824 6.6770841903256811e+22 6.8868533333333328 68.720038599525822
5825 6.6770841903256811e+22 6.8868533333333328 69.76966686542616
5826 6.6770841903256811e+22 6.8868533333333328 69.560165236945167
5827 6.6770841903256811e+22 6.8868533333333328 68.630555599462156
5828 6.6770841903256811e+22 6.8868533333333328 69.103152299091249
5829 6.6770841903256811e+22 6.8868533333333328 70.603183298195887
5830 6.6770841903256811e+22 6.8868533333333328 70.217245150462574
5831 6.6770841903256811e+22 6.8868533333333328 70.075761633873512
5832 6.6770841903256811e+22 6.8868533333333328 69.851070463638379
5833 6.6770841903256811e+22 7.1985299999999999 68.392654858696034
5834 6.6770841903256811e+22 6.8868533333333328 69.543664231168833
5835 6.6770841903256811e+22 7.1985299999999999 67.607028098905175
5836 6.6770841903256811e+22 7.1985299999999999 68.693758945057908
5837 6.6770841903256811e+22 7.1985299999999999 68.347876888550417
5838 6.6770841903256811e+22 7.1985299999999999 68.836995911736594
5839 6.6770841903256811e+22 6.8868533333333328 69.345026651285252
5840 6.6770841903256811e+22 6.8868533333333328 70.340508594994844
5841 6.6770841903256811e+22 6.8868533333333328 71.059382585582512
5842 6.6770841903256811e+22 6.5751766666666658 71.578527028249809
5843 6.6770841903256811e+22 6.5751766666666658 71.806131542851389
5844 6.6770841903256811e+22 6.5751766666666658 71.924424247348412
5845 6.6770841903256811e+22 6.5751766666666658 71.944653008422335
5846 6.6770841903256811e+22 6.5751766666666658 72.050357919879843
5847 6.6770841903256811e+22 6.5751766666666658 72.000761641090094
5848 6.6770841903256811e+22 6.5751766666666658 71.874351316294678
5849 6.6770841903256811e+22 6.5751766666666658 71.689630404186602
5850 6.6770841903256811e+22 6.5751766666666658 71.557100948952453
5851 6.6770841903256811e+22 6.8868533333333328 71.268384523375317
5852 6.6770841903256811e+22 6.8868533333333328 70.826530381730066
5853 6.6770841903256811e+22 6.8868533333333328 70.744258117162758
5854 6.6770841903256811e+22 6.8868533333333328 71.212682097608521
5855 6.6770841903256811e+22 6.8868533333333328 71.13620979342889
5856 6.6770841903256811e+22 6.8868533333333328 71.021697876568311
5857 6.6770841903256811e+22 6.8868533333333328 70.961824609865872
5858 6.6770841903256811e+22 6.8868533333333328 70.564964790715564
5859 6.6770841903256811e+22 6.8868533333333328 70.144509246156346
5860 6.6770841903256811e+22 6.8868533333333328 70.146562103844701
5861 6.6770841903256811e+22 6.8868533333333328 70.082588035925255
5862 6.6770841903256811e+22 6.8868533333333328 70.11119067357069
5863 6.6770841903256811e+22 6.8868533333333328 70.104897907427357
5864 6.6770841903256811e+22 6.8868533333333328 70.034629749157858
5865 6.6770841903256811e+22 6.8868533333333328 69.915875779811017
5866 6.6770841903256811e+22 6.8868533333333328 69.895190867243144
5867 6.6770841903256811e+22 6.8868533333333328 69.947736610154706
5868 6.6770841903256811e+22 6.8868533333333328 70.088657522743176
5869 6.6770841903256811e+22 6.8868533333333328 70.118029772666517
5870 6.6770841903256811e+22 6.8868533333333328 70.258788632595611
5871 6.6770841903256811e+22 6.8868533333333328 70.237102468712337
5872 6.6770841903256811e+22 6.8868533333333328 70.287465183129953
5873 6.6770841903256811e+22 6.8868533333333328 70.425197282972505
5874 6.6770841903256811e+22 6.8868533333333328 70.669099261622051
5875 6.6770841903256811e+22 6.8868533333333328 70.915593481604574
5876 6.6770841903256811e+22 6.8868533333333328 71.247550248133606
5877 6.6770841903256811e+22 6.8868533333333328 71.430030802856976
5878 6.6770841903256811e+22 6.8868533333333328 71.603786821263427
5879 6.6770841903256811e+22 6.8868533333333328 71.758608927691114
5880 6.6770841903256811e+22 6.8868533333333328 71.713832870271048
5881 6.6770841903256811e+22 6.8868533333333328 71.537071963602301
5882 6.6770841903256811e+22 6.8868533333333328 71.268434090685645
5883 6.6770841903256811e+22 6.8868533333333328 70.941323880372636
5884 6.6770841903256811e+22 6.8868533333333328 70.889645112559521
5885 6.6770841903256811e+22 6.8868533333333328 70.555568637077855
5886 6.6770841903256811e+22 6.8868533333333328 70.366075466585031
5887 6.6770841903256811e+22 7.1985299999999999 69.786936067061873
5888 6.6770841903256811e+22 7.1985299999999999 69.59703007259867
5889 6.6770841903256811e+22 7.1985299999999999 69.092642034167199
5890 6.6770841903256811e+22 7.1985299999999999 68.750882087523081
5891 6.6770841903256811e+22 7.1985299999999999 68.516518311558372
5892 6.6770841903256811e+22 7.1985299999999999 68.6508211668515
5893 6.6770841903256811e+22 7.1985299999999999 68.633834031127648
5894 6.6770841903256811e+22 7.1985299999999999 68.459369995062559
5895 6.6770841903256811e+22 7.1985299999999999 68.314821785380417
5896 6.6770841903256811e+22 7.1985299999999999 68.154822215864655
5897 6.6770841903256811e+22 7.510206666666666 67.683562990323409
5898 6.6770841903256811e+22 7.510206666666666 66.973820881464547
5899 6.6770841903256811e+22 7.510206666666666 66.078170889297809
5900 6.6770841903256811e+22 7.510206666666666 65.480415497085346
5901 6.6770841903256811e+22 7.8218833333333331 64.472002712089747
5902 6.6770841903256811e+22 7.8218833333333331 64.253292558318265
5903 6.6770841903256811e+22 7.8218833333333331 64.571019547530597
5904 6.6770841903256811e+22 7.8218833333333331 64.649563604646261
5905 6.6770841903256811e+22 7.8218833333333331 64.913662419527412
5906 6.6770841903256811e+22 7.8218833333333331 65.288784016707908
5907 6.6770841903256811e+22 7.8218833333333331 65.118397884758934
5908 6.6770841903256811e+22 7.8218833333333331 64.466704773146134
5909 6.6770841903256811e+22 7.8218833333333331 64.454217576839739
5910 6.6770841903256811e+22 7.8218833333333331 64.356153429596503
5911 6.6770841903256811e+22 7.8218833333333331 64.399177193559268
5912 6.6770841903256811e+22 7.8218833333333331 64.084142325347287
5913 6.6770841903256811e+22 7.8218833333333331 63.957740328560618
5914 6.6770841903256811e+22 7.8218833333333331 63.690317296026571
5915 6.6770841903256811e+22 7.8218833333333331 64.102914661333827
5916 6.6770841903256811e+22 7.8218833333333331 63.927949749423377
5917 6.6770841903256811e+22 7.8218833333333331 63.458461356813103
5918 6.6770841903256811e+22 7.8218833333333331 62.976268725102713
5919 6.6770841903256811e+22 8.1335599999999992 62.538956010473093
5920 6.6770841903256811e+22 8.1335599999999992 62.427665099924027
5921 6.6770841903256811e+22 8.1335599999999992 61.798953979224919
5922 6.6770841903256811e+22 8.1335599999999992 61.236695468930755
5923 6.6770841903256811e+22 8.1335599999999992 60.497306206206176
5924 6.6770841903256811e+22 8.1335599999999992 60.076873305255504
5925 6.6770841903256811e+22 8.1335599999999992 59.934152332844434
5926 6.6770841903256811e+22 8.1335599999999992 59.635492448668209
5927 6.6770841903256811e+22 8.1335599999999992 59.411184255519757
5928 6.6770841903256811e+22 8.1335599999999992 59.925864792972241
5929 6.6770841903256811e+22 8.1335599999999992 59.677213458898564
5930 6.6770841903256811e+22 8.1335599999999992 59.864657729290272
5931 6.6770841903256811e+22 8.1335599999999992 59.857395072045797
5932 6.6770841903256811e+22 8.1335599999999992 59.399611585023813
5933 6.6770841903256811e+22 8.1335599999999992 59.376308210705787
5934 6.6770841903256811e+22 8.1335599999999992 58.833206578772504
5935 6.6770841903256811e+22 8.4452366666666663 57.897248606288059
5936 6.6770841903256811e+22 8.4452366666666663 56.419738563975855
5937 6.6770841903256811e+22 8.4452366666666663 55.817905548250955
5938 6.6770841903256811e+22 8.7569133333333333 54.119531750378314
5939 6.6770841903256811e+22 8.7569133333333333 52.818916084647633
5940 6.6770841903256811e+22 8.7569133333333333 52.080439815136394
5941 6.6770841903256811e+22 8.7569133333333333 51.98100663360016
5942 6.6770841903256811e+22 8.7569133333333333 52.841284104074262
5943 6.6770841903256811e+22 8.7569133333333333 53.941843292532951
5944 6.6770841903256811e+22 8.7569133333333333 54.404633894883673
5945 6.6770841903256811e+22 8.7569133333333333 54.590978375798215
5946 6.6770841903256811e+22 8.4452366666666663 55.730217970801341
5947 6.6770841903256811e+22 8.4452366666666663 55.612530973372827
5948 6.6770841903256811e+22 8.4452366666666663 55.336669633933553
5949 6.6770841903256811e+22 8.7569133333333333 53.96574840475013
5950 6.6770841903256811e+22 8.7569133333333333 52.594936727965987
5951 6.6770841903256811e+22 8.7569133333333333 52.389370394521308
5952 6.6770841903256811e+22 8.7569133333333333 52.307914984663235
5953 6.6770841903256811e+22 8.4452366666666663 55.163802773090723
5954 6.6770841903256811e+22 8.4452366666666663 56.848803152277185
5955 6.6770841903256811e+22 8.1335599999999992 59.056411644444395
5956 6.6770841903256811e+22 8.1335599999999992 60.10335396121279
5957 6.6770841903256811e+22 8.1335599999999992 60.962024142911105
5958 6.6770841903256811e+22 8.1335599999999992 61.318450742572075
5959 6.6770841903256811e+22 8.1335599999999992 61.313730085287446
5960 6.6770841903256811e+22 8.1335599999999992 61.501313443397549
5961 6.6770841903256811e+22 8.1335599999999992 60.921685615508373
5962 6.6770841903256811e+22 8.1335599999999992 60.3408326892594
5963 6.6770841903256811e+22 8.1335599999999992 59.966734194463555
5964 6.6770841903256811e+22 8.1335599999999992 59.58984956292467
5965 6.6770841903256811e+22 8.1335599999999992 59.488147262433117
5966 6.6770841903256811e+22 8.4452366666666663 58.851923933783397
5967 6.6770841903256811e+22 8.4452366666666663 58.78545408000933
5968 6.6770841903256811e+22 8.4452366666666663 59.207960098966808
5969 6.6770841903256811e+22 8.1335599999999992 59.24068404451593
5970 6.6770841903256811e+22 8.4452366666666663 59.095578043658485
5971 6.6770841903256811e+22 8.1335599999999992 59.300644727126688
5972 6.6770841903256811e+22 8.1335599999999992 59.193890194887587
5973 6.6770841903256811e+22 8.4452366666666663 58.965761066473114
5974 6.6770841903256811e+22 8.4452366666666663 58.679811826880815
5975 6.6770841903256811e+22 8.4452366666666663 58.236563882680159
5976 6.6770841903256811e+22 8.4452366666666663 58.012615251285808
5977 6.6770841903256811e+22 8.4452366666666663 57.519273307796986
5978 6.6770841903256811e+22 8.4452366666666663 57.652452701844624
5979 6.6770841903256811e+22 8.4452366666666663 56.747888477782951
5980 6.6770841903256811e+22 8.4452366666666663 58.324047434381171
5981 6.6770841903256811e+22 8.1335599999999992 59.288406417285152
5982 6.6770841903256811e+22 8.1335599999999992 59.997827801846285
5983 6.6770841903256811e+22 8.1335599999999992 61.00575072767117
5984 6.6770841903256811e+22 8.1335599999999992 61.198141817091297
5985 6.6770841903256811e+22 8.1335599999999992 61.784531444296107
5986 6.6770841903256811e+22 8.1335599999999992 61.313059168788875
5987 6.6770841903256811e+22 8.1335599999999992 61.311629926173993
5988 6.6770841903256811e+22 8.1335599999999992 60.783174877058244
5989 6.6770841903256811e+22 8.1335599999999992 61.312634994777682
5990 6.6770841903256811e+22 7.8218833333333331 61.573374822292706
5991 6.6770841903256811e+22 7.8218833333333331 61.681512283982798
5992 6.6770841903256811e+22 7.8218833333333331 61.855346341016698
5993 6.6770841903256811e+22 7.8218833333333331 62.303743719944087
5994 6.6770841903256811e+22 7.8218833333333331 62.92902643256911
5995 6.6770841903256811e+22 7.8218833333333331 62.854423298918675
5996 6.6770841903256811e+22 7.8218833333333331 63.325315588384868
5997 6.6770841903256811e+22 7.510206666666666 63.943039342124919
5998 6.6770841903256811e+22 7.510206666666666 64.130539389067479
5999 6.6770841903256811e+22 7.510206666666666 64.122875966555867
6000 6.6770841903256811e+22 6.5751766666666658 71.263982201024817
6001 6.6770841903256811e+22 6.5751766666666658 71.942982513264099
6002 6.6770841903256811e+22 6.5751766666666658 72.207249588964331
6003 6.6770841903256811e+22 6.5751766666666658 72.254413912730996
6004 6.6770841903256811e+22 6.5751766666666658 71.880617796603929
6005 6.6770841903256811e+22 6.2634999999999996 73.034940050549181
6006 6.6770841903256811e+22 6.2634999999999996 73.432349167833792
6007 6.6770841903256811e+22 6.2634999999999996 73.325391981127893
6008 6.6770841903256811e+22 6.2634999999999996 73.332312056123584
6009 6.6770841903256811e+22 6.2634999999999996 73.589556531436102
6010 6.6770841903256811e+22 6.2634999999999996 73.143533565011438
6011 6.6770841903256811e+22 6.2634999999999996 73.348362850461854
6012 6.6770841903256811e+22 6.2634999999999996 73.130548265294266
6013 6.6770841903256811e+22 6.2634999999999996 73.604103163450063
6014 6.6770841903256811e+22 6.2634999999999996 73.235835358395235
6015 6.6770841903256811e+22 6.2634999999999996 72.916289953819685
6016 6.6770841903256811e+22 6.2634999999999996 72.832616595574976
6017 6.6770841903256811e+22 6.5751766666666658 71.883574513828435
6018 6.6770841903256811e+22 6.5751766666666658 71.177215218782351
6019 6.6770841903256811e+22 6.5751766666666658 70.736472303270375
6020 6.6770841903256811e+22 6.5751766666666658 70.58915920880203
6021 6.6770841903256811e+22 6.8868533333333328 70.31667954553572
6022 6.6770841903256811e+22 6.8868533333333328 68.992689052246689
6023 6.6770841903256811e+22 7.1985299999999999 67.784609977340665
6024 6.6770841903256811e+22 6.8868533333333328 68.289702981820668
6025 6.6770841903256811e+22 6.8868533333333328 68.510914342804824
6026 6.6770841903256811e+22 7.1985299999999999 67.544371229589203
6027 6.6770841903256811e+22 7.1985299999999999 67.274771017550705
6028 6.6770841903256811e+22 7.1985299999999999 68.326971871082463
6029 6.6770841903256811e+22 6.8868533333333328 69.838554765191461
6030 6.6770841903256811e+22 6.8868533333333328 70.06504872585667
6031 6.6770841903256811e+22 6.8868533333333328 70.445357669598366
6032 6.6770841903256811e+22 6.5751766666666658 71.110776009438766
6033 6.6770841903256811e+22 6.8868533333333328 69.650837338600553
6034 6.6770841903256811e+22 6.8868533333333328 68.917833300433472
6035 6.6770841903256811e+22 6.8868533333333328 68.906569937152128
6036 6.6770841903256811e+22 7.1985299999999999 68.847221513360353
6037 6.6770841903256811e+22 7.1985299999999999 68.95841760975847
6038 6.6770841903256811e+22 7.1985299999999999 68.293311672729544
6039 6.6770841903256811e+22 6.8868533333333328 69.490833921092644
6040 6.6770841903256811e+22 6.8868533333333328 70.394097997888991
6041 6.6770841903256811e+22 6.8868533333333328 71.242085138980542
6042 6.6770841903256811e+22 6.5751766666666658 71.600075797670513
6043 6.6770841903256811e+22 6.5751766666666658 71.826275691393079
6044 6.6770841903256811e+22 6.5751766666666658 71.976944890067614
6045 6.6770841903256811e+22 6.5751766666666658 72.109704002257828
6046 6.6770841903256811e+22 6.5751766666666658 72.150581666476683
6047 6.6770841903256811e+22 6.5751766666666658 72.01682018265484
6048 6.6770841903256811e+22 6.5751766666666658 71.776811849920776
6049 6.6770841903256811e+22 6.5751766666666658 71.587110904922483
6050 6.6770841903256811e+22 6.8868533333333328 71.455467006019731
6051 6.6770841903256811e+22 6.8868533333333328 71.133971505594303
6052 6.6770841903256811e+22 6.8868533333333328 70.811242967691385
6053 6.6770841903256811e+22 6.8868533333333328 70.860729425038883
6054 6.6770841903256811e+22 6.8868533333333328 70.866579463765348
6055 6.6770841903256811e+22 6.8868533333333328 70.889839719202087
6056 6.6770841903256811e+22 6.8868533333333328 71.054261089093558
6057 6.6770841903256811e+22 6.8868533333333328 71.356975390346264
6058 6.6770841903256811e+22 6.8868533333333328 70.741525392837062
6059 6.6770841903256811e+22 6.8868533333333328 70.193982003175236
6060 6.6770841903256811e+22 6.8868533333333328 70.22734222102801
6061 6.6770841903256811e+22 6.8868533333333328 70.153175200777156
6062 6.6770841903256811e+22 6.8868533333333328 70.081308659184373
6063 6.6770841903256811e+22 6.8868533333333328 70.191945761617561
6064 6.6770841903256811e+22 6.8868533333333328 70.01023442823336
6065 6.6770841903256811e+22 6.8868533333333328 69.967618519616423
6066 6.6770841903256811e+22 6.8868533333333328 69.850877787298344
6067 6.6770841903256811e+22 6.8868533333333328 69.795158017028584
6068 6.6770841903256811e+22 6.8868533333333328 69.782866357900062
6069 6.6770841903256811e+22 6.8868533333333328 69.838475426272481
6070 6.6770841903256811e+22 6.8868533333333328 69.994661003713873
6071 6.6770841903256811e+22 6.8868533333333328 70.122977565269579
6072 6.6770841903256811e+22 6.8868533333333328 70.175287574524447
6073 6.6770841903256811e+22 6.8868533333333328 70.189848020022751
6074 6.6770841903256811e+22 6.8868533333333328 70.225788249249092
6075 6.6770841903256811e+22 6.8868533333333328 70.477133467717593
6076 6.6770841903256811e+22 6.8868533333333328 70.912890867716087
6077 6.6770841903256811e+22 6.8868533333333328 71.267539343992752
6078 6.6770841903256811e+22 6.8868533333333328 71.334179670432917
6079 6.6770841903256811e+22 6.8868533333333328 71.358250665574189
6080 6.6770841903256811e+22 6.8868533333333328 71.500100820392902
6081 6.6770841903256811e+22 6.8868533333333328 71.344301099564717
6082 6.6770841903256811e+22 6.8868533333333328 71.072079480781099
6083 6.6770841903256811e+22 6.8868533333333328 70.972615676331998
6084 6.6770841903256811e+22 6.8868533333333328 70.817016652859309
6085 6.6770841903256811e+22 6.8868533333333328 70.62985773426206
6086 6.6770841903256811e+22 6.8868533333333328 70.451265079893858
6087 6.6770841903256811e+22 7.1985299999999999 70.163035745028623
6088 6.6770841903256811e+22 7.1985299999999999 69.776222362836535
6089 6.6770841903256811e+22 7.1985299999999999 69.210490998346401
6090 6.6770841903256811e+22 7.1985299999999999 68.879828614114686
6091 6.6770841903256811e+22 7.1985299999999999 68.710181093470112
6092 6.6770841903256811e+22 7.1985299999999999 68.783018767850479
6093 6.6770841903256811e+22 7.1985299999999999 68.860334912424321
6094 6.6770841903256811e+22 7.1985299999999999 68.715257878991949
6095 6.6770841903256811e+22 7.1985299999999999 68.60196183723022
6096 6.6770841903256811e+22 7.1985299999999999 68.318761278705665
6097 6.6770841903256811e+22 7.1985299999999999 68.092421495846082
6098 6.6770841903256811e+22 7.510206666666666 67.431245634530597
6099 6.6770841903256811e+22 7.510206666666666 66.352426340267243
6100 6.6770841903256811e+22 7.510206666666666 65.598816906764526
6101 6.6770841903256811e+22 7.8218833333333331 64.60849063671364
6102 6.6770841903256811e+22 7.8218833333333331 63.606172529049601
6103 6.6770841903256811e+22 7.8218833333333331 63.268104475129746
6104 6.6770841903256811e+22 7.8218833333333331 63.495822055126212
6105 6.6770841903256811e+22 7.8218833333333331 63.756052655846261
6106 6.6770841903256811e+22 7.8218833333333331 64.604646648417969
6107 6.6770841903256811e+22 7.8218833333333331 65.181509033876736
6108 6.6770841903256811e+22 7.8218833333333331 64.66357432325502
6109 6.6770841903256811e+22 7.8218833333333331 64.614067365076977
6110 6.6770841903256811e+22 7.8218833333333331 64.716387030201417
6111 6.6770841903256811e+22 7.8218833333333331 64.55764258204718
6112 6.6770841903256811e+22 7.8218833333333331 64.745649908257292
6113 6.6770841903256811e+22 7.8218833333333331 64.653297305819436
6114 6.6770841903256811e+22 7.8218833333333331 64.436542968559067
6115 6.6770841903256811e+22 7.8218833333333331 64.478330287557114
6116 6.6770841903256811e+22 7.8218833333333331 63.871085046190828
6117 6.6770841903256811e+22 7.8218833333333331 63.499227329374776
6118 6.6770841903256811e+22 7.8218833333333331 63.024704330725569
6119 6.6770841903256811e+22 7.8218833333333331 62.81517717041649
6120 6.6770841903256811e+22 8.1335599999999992 62.151480753514093
6121 6.6770841903256811e+22 8.1335599999999992 61.43870288640872
6122 6.6770841903256811e+22 8.1335599999999992 60.525982465618355
6123 6.6770841903256811e+22 8.1335599999999992 60.144348352723568
6124 6.6770841903256811e+22 8.1335599999999992 59.625329466322839
6125 6.6770841903256811e+22 8.4452366666666663 59.077327763126206
6126 6.6770841903256811e+22 8.4452366666666663 58.952521869243043
6127 6.6770841903256811e+22 8.1335599999999992 59.437491093536892
6128 6.6770841903256811e+22 8.1335599999999992 60.213762912125617
6129 6.6770841903256811e+22 8.1335599999999992 60.392705834646485
6130 6.6770841903256811e+22 8.1335599999999992 59.91673484994638
6131 6.6770841903256811e+22 8.1335599999999992 59.915145974739026
6132 6.6770841903256811e+22 8.1335599999999992 59.410683983820441
6133 6.6770841903256811e+22 8.1335599999999992 59.273177952393098
6134 6.6770841903256811e+22 8.4452366666666663 58.714071591925531
6135 6.6770841903256811e+22 8.4452366666666663 57.07601555771592
6136 6.6770841903256811e+22 8.4452366666666663 55.775664811415297
6137 6.6770841903256811e+22 8.4452366666666663 55.116603964050256
6138 6.6770841903256811e+22 8.7569133333333333 53.519596341175649
6139 6.6770841903256811e+22 8.7569133333333333 53.319852290476248
6140 6.6770841903256811e+22 8.7569133333333333 52.572587604776665
6141 6.6770841903256811e+22 8.7569133333333333 52.682022031925285
6142 6.6770841903256811e+22 8.7569133333333333 54.097366161406214
6143 6.6770841903256811e+22 8.7569133333333333 55.371047051670459
6144 6.6770841903256811e+22 8.7569133333333333 55.40188556889602
6145 6.6770841903256811e+22 8.4452366666666663 55.564955462373199
6146 6.6770841903256811e+22 8.4452366666666663 56.142894193447489
6147 6.6770841903256811e+22 8.4452366666666663 55.967379654262935
6148 6.6770841903256811e+22 8.4452366666666663 55.402804479747466
6149 6.6770841903256811e+22 8.4452366666666663 55.03497973658861
6150 6.6770841903256811e+22 8.7569133333333333 53.771180760539004
6151 6.6770841903256811e+22 8.7569133333333333 53.38677974764677
6152 6.6770841903256811e+22 8.7569133333333333 52.636497832751488
6153 6.6770841903256811e+22 8.7569133333333333 54.903838085828951
6154 6.6770841903256811e+22 8.4452366666666663 57.139320635178194
6155 6.6770841903256811e+22 8.1335599999999992 59.164886827454481
6156 6.6770841903256811e+22 8.1335599999999992 60.164226904284511
6157 6.6770841903256811e+22 8.1335599999999992 61.04234955119707
6158 6.6770841903256811e+22 8.1335599999999992 61.336282680864144
6159 6.6770841903256811e+22 8.1335599999999992 61.810231848760765
6160 6.6770841903256811e+22 8.1335599999999992 61.653181010144365
6161 6.6770841903256811e+22 8.1335599999999992 61.05708483474487
6162 6.6770841903256811e+22 8.1335599999999992 60.676512760327341
6163 6.6770841903256811e+22 8.1335599999999992 60.131168464218725
6164 6.6770841903256811e+22 8.1335599999999992 59.888882838104898
6165 6.6770841903256811e+22 8.1335599999999992 59.732020263386516
6166 6.6770841903256811e+22 8.1335599999999992 59.608607645901586
6167 6.6770841903256811e+22 8.1335599999999992 59.325801703298467
6168 6.6770841903256811e+22 8.1335599999999992 59.652281017152973
6169 6.6770841903256811e+22 8.1335599999999992 59.69025666892783
6170 6.6770841903256811e+22 8.1335599999999992 59.455806324048154
6171 6.6770841903256811e+22 8.1335599999999992 59.324506899072567
6172 6.6770841903256811e+22 8.1335599999999992 59.170370237347385
6173 6.6770841903256811e+22 8.4452366666666663 57.80450358881204
6174 6.6770841903256811e+22 8.4452366666666663 58.050943233072232
6175 6.6770841903256811e+22 8.4452366666666663 57.495886113682744
6176 6.6770841903256811e+22 8.4452366666666663 57.164036335062903
6177 6.6770841903256811e+22 8.4452366666666663 56.814782912178998
6178 6.6770841903256811e+22 8.4452366666666663 57.125542022703229
6179 6.6770841903256811e+22 8.4452366666666663 56.720440230601938
6180 6.6770841903256811e+22 8.4452366666666663 58.188559586918686
